"Time","Distance","GPS_Speed","GPS_Latitude","GPS_Longitude"

48.000,2.106,40.481712,42.065955456138,-84.237808453109,
48.100,2.112,41.091900,42.065972069315,-84.237804442925,
48.200,2.118,41.687798,42.065988878827,-84.237800347899,
48.300,2.124,42.345825,42.066005871126,-84.237796119487,
48.400,2.131,42.992676,42.066023055542,-84.237791697886,
48.500,2.137,43.614044,42.066040449854,-84.237786980033,
48.600,2.144,44.308739,42.066058013127,-84.237782011190,
48.700,2.150,44.871078,42.066075735873,-84.237776789886,
48.800,2.157,45.379360,42.066093603156,-84.237771324542,
48.900,2.164,45.828609,42.066111599800,-84.237765624083,
49.000,2.170,45.944809,42.066129654391,-84.237759703426,
49.100,2.177,45.772690,42.066147668112,-84.237753652588,
49.200,2.184,45.340836,42.066165555915,-84.237747497521,
49.300,2.190,44.598301,42.066183233801,-84.237741255157,
49.400,2.197,43.581734,42.066200595591,-84.237734924692,
49.500,2.203,42.536591,42.066217430486,-84.237728490389,
49.600,2.209,41.322430,42.066233746850,-84.237721915938,
49.700,2.215,40.102055,42.066249511795,-84.237715154705,
49.800,2.220,38.946926,42.066264716824,-84.237708165006,
49.900,2.226,37.839645,42.066279349669,-84.237700892418,
50.000,2.231,37.003281,42.066293220877,-84.237693125006,
50.100,2.237,36.429752,42.066306788296,-84.237684916965,
50.200,2.242,35.895996,42.066320087475,-84.237676437465,
50.300,2.247,35.446743,42.066333115244,-84.237667746292,
50.400,2.252,35.110580,42.066345816254,-84.237658666898,
50.500,2.257,34.726574,42.066357887879,-84.237649320030,
50.600,2.262,34.291615,42.066369926377,-84.237639959083,
50.700,2.267,33.856655,42.066381964876,-84.237630598137,
50.800,2.272,33.458359,42.066393803615,-84.237621194428,
50.900,2.277,33.085533,42.066404843311,-84.237611619666,
51.000,2.282,32.749371,42.066415883007,-84.237602044904,
51.100,2.287,32.402027,42.066426922703,-84.237592470142,
51.200,2.291,31.772577,42.066437664478,-84.237582906129,
51.300,2.296,30.891470,42.066447976465,-84.237573455877,
51.400,2.300,29.849430,42.066458025811,-84.237564408120,
51.500,2.305,28.730963,42.066467763215,-84.237555486670,
51.600,2.309,27.539173,42.066477220400,-84.237546841139,
51.700,2.312,26.259769,42.066486425929,-84.237539077878,
51.800,2.316,24.844906,42.066495403767,-84.237532531409,
51.900,2.319,23.390276,42.066504148436,-84.237527102981,
52.000,2.323,22.144428,42.066512670516,-84.237523232233,
52.100,2.326,21.099279,42.066521065457,-84.237520567571,
52.200,2.329,20.471695,42.066529369234,-84.237519034282,
52.300,2.332,20.245518,42.066537619935,-84.237518541555,
52.400,2.335,20.267885,42.066545862178,-84.237519035186,
52.500,2.338,20.502144,42.066554174147,-84.237520309655,
52.600,2.341,20.959473,42.066562582112,-84.237521892040,
52.700,2.344,21.335402,42.066571110896,-84.237523542577,
52.800,2.347,21.693933,42.066579770665,-84.237525028999,
52.900,2.350,22.092232,42.066588557152,-84.237526084820,
53.000,2.354,22.281752,42.066597443444,-84.237526285364,
53.100,2.357,22.417210,42.066606331799,-84.237525646900,
53.200,2.360,22.438646,42.066615155015,-84.237524110045,
53.300,2.364,22.345442,42.066623849225,-84.237521649772,
53.400,2.367,22.233906,42.066632339188,-84.237518224366,
53.500,2.370,22.146294,42.066640504133,-84.237513803996,
53.600,2.373,21.900850,42.066648410053,-84.237508796236,
53.700,2.376,21.638010,42.066656091785,-84.237503381636,
53.800,2.380,21.378277,42.066663595584,-84.237497754170,
53.900,2.383,21.030931,42.066670976800,-84.237492143233,
54.000,2.386,20.694769,42.066678378283,-84.237486956577,
54.100,2.389,20.457405,42.066685885121,-84.237482358762,
54.200,2.392,20.307655,42.066693553495,-84.237478491728,
54.300,2.395,20.403345,42.066701426015,-84.237475469971,
54.400,2.398,20.725216,42.066709543890,-84.237473443590,
54.500,2.401,21.061378,42.066717944251,-84.237472628869,
54.600,2.404,21.445385,42.066726552301,-84.237472709749,
54.700,2.407,21.953667,42.066735347606,-84.237473591928,
54.800,2.410,22.476240,42.066744311972,-84.237475157162,
54.900,2.414,22.973335,42.066753441113,-84.237477280022,
55.000,2.417,23.470434,42.066762766666,-84.237479726912,
55.100,2.421,23.930870,42.066772243348,-84.237482169575,
55.200,2.424,24.292507,42.066781879093,-84.237484415054,
55.300,2.428,24.676516,42.066791678371,-84.237486288533,
55.400,2.432,25.074816,42.066801649139,-84.237487593433,
55.500,2.435,25.410978,42.066811818299,-84.237488001879,
55.600,2.439,25.758324,42.066822132480,-84.237487638797,
55.700,2.443,26.167807,42.066832577511,-84.237486498800,
55.800,2.447,26.602768,42.066843142043,-84.237484599897,
55.900,2.451,27.037725,42.066853826850,-84.237481945947,
56.000,2.455,27.509348,42.066864637616,-84.237478541933,
56.100,2.459,28.006445,42.066875556925,-84.237474654495,
56.200,2.463,28.503540,42.066886590672,-84.237470360915,
56.300,2.467,28.963978,42.066897749205,-84.237465732166,
56.400,2.472,29.398937,42.066909060948,-84.237460818158,
56.500,2.476,29.907217,42.066920580150,-84.237455667928,
56.600,2.481,30.539774,42.066932270864,-84.237450378597,
56.700,2.485,31.039978,42.066944123649,-84.237444991329,
56.800,2.490,31.486122,42.066956120346,-84.237439543998,
56.900,2.494,31.836575,42.066968236816,-84.237434069821,
57.000,2.499,31.865160,42.066980388909,-84.237428687956,
57.100,2.504,31.594242,42.066992492120,-84.237423450186,
57.200,2.508,31.111435,42.067004476164,-84.237418438634,
57.300,2.513,30.332235,42.067016279593,-84.237413734311,
57.400,2.517,29.290197,42.067027836812,-84.237409444678,
57.500,2.521,28.245049,42.067039027923,-84.237405835763,
57.600,2.525,27.067551,42.067049907088,-84.237402882569,
57.700,2.529,25.909315,42.067060476159,-84.237400669129,
57.800,2.533,24.962969,42.067070737934,-84.237399270745,
57.900,2.536,24.129709,42.067080673309,-84.237398814833,
58.000,2.540,23.468571,42.067090239627,-84.237399561131,
58.100,2.543,23.019318,42.067099515473,-84.237401266583,
58.200,2.546,22.683155,42.067108499309,-84.237403896283,
58.300,2.550,22.409132,42.067117194016,-84.237407402974,
58.400,2.553,22.270565,42.067125591905,-84.237411776157,
58.500,2.556,22.208429,42.067133671347,-84.237416965299,
58.600,2.559,22.036308,42.067141561838,-84.237422651741,
58.700,2.562,22.007725,42.067149329216,-84.237428693681,
58.800,2.566,22.095341,42.067157043972,-84.237434954486,
58.900,2.569,22.157476,42.067164789348,-84.237441304754,
59.000,2.572,22.366259,42.067172738411,-84.237447484333,
59.100,2.576,22.933569,42.067180931881,-84.237453347589,
59.200,2.579,23.422590,42.067189408811,-84.237458747524,
59.300,2.583,23.769936,42.067198193593,-84.237463545336,
59.400,2.586,24.106096,42.067207313606,-84.237467555832,
59.500,2.590,24.306799,42.067216785489,-84.237470425008,
59.600,2.593,24.541058,42.067226501134,-84.237472211975,
59.700,2.597,24.778419,42.067236397951,-84.237472837174,
59.800,2.601,24.964830,42.067246402755,-84.237472260806,
59.900,2.604,25.187902,42.067256425707,-84.237470416299,
60.000,2.608,25.399790,42.067266438001,-84.237466752578,
60.100,2.612,25.512882,42.067276059196,-84.237461950423,
60.200,2.615,25.721663,42.067285357970,-84.237456319048,
60.300,2.619,25.922363,42.067294381038,-84.237449943546,
60.400,2.623,26.009977,42.067303059287,-84.237442460822,
60.500,2.627,26.218760,42.067311144506,-84.237433636358,
60.600,2.631,26.492783,42.067319198514,-84.237424741277,
60.700,2.635,26.777992,42.067327252521,-84.237415846195,
60.800,2.639,27.015356,42.067335146827,-84.237406600249,
60.900,2.643,27.128447,42.067342402330,-84.237395950848,
61.000,2.647,27.227243,42.067349657832,-84.237385301447,
61.100,2.651,27.351519,42.067356913335,-84.237374652046,
61.200,2.655,27.255829,42.067363974021,-84.237363630338,
61.300,2.659,26.970617,42.067370806645,-84.237352243593,
61.400,2.663,26.549950,42.067377679460,-84.237341216868,
61.500,2.666,25.942869,42.067384407372,-84.237330007208,
61.600,2.670,25.149380,42.067391171543,-84.237319075206,
61.700,2.674,24.426104,42.067398220451,-84.237309202705,
61.800,2.677,23.804733,42.067405673951,-84.237300760537,
61.900,2.680,23.293343,42.067413445731,-84.237293461861,
62.000,2.684,23.005028,42.067421661586,-84.237287674362,
62.100,2.687,23.038580,42.067430195739,-84.237282952344,
62.200,2.691,23.224991,42.067439029336,-84.237279222148,
62.300,2.694,23.484726,42.067448149232,-84.237276426219,
62.400,2.698,23.868732,42.067457568315,-84.237274584238,
62.500,2.701,24.340353,42.067467301134,-84.237273715899,
62.600,2.705,24.764130,42.067477254932,-84.237273445168,
62.700,2.708,25.173611,42.067487411849,-84.237273637499,
62.800,2.712,25.608572,42.067497751102,-84.237274136166,
62.900,2.716,26.006872,42.067508255084,-84.237274741071,
63.000,2.720,26.269711,42.067518896052,-84.237275056137,
63.100,2.724,26.529446,42.067529589508,-84.237274891874,
63.200,2.728,26.693485,42.067540287472,-84.237274082944,
63.300,2.732,26.694521,42.067550922897,-84.237272507152,
63.400,2.736,26.653095,42.067561380990,-84.237270043274,
63.500,2.739,26.611671,42.067571679021,-84.237266496091,
63.600,2.743,26.448044,42.067581737024,-84.237262198152,
63.700,2.747,26.126173,42.067591517747,-84.237257285422,
63.800,2.751,25.606707,42.067601003054,-84.237251902791,
63.900,2.755,24.912016,42.067610173219,-84.237246191093,
64.000,2.758,24.349674,42.067619022540,-84.237240407063,
64.100,2.762,23.621428,42.067627689097,-84.237234756755,
64.200,2.765,23.019318,42.067636242484,-84.237229351521,
64.300,2.768,22.756479,42.067644754166,-84.237224297488,
64.400,2.772,22.606728,42.067653306503,-84.237219748180,
64.500,2.775,22.720749,42.067662023534,-84.237215910152,
64.600,2.778,23.000366,42.067670923809,-84.237212740183,
64.700,2.782,23.188332,42.067680014302,-84.237210297119,
64.800,2.785,23.385927,42.067689291203,-84.237208620992,
64.900,2.789,23.634476,42.067698751771,-84.237207788215,
65.000,2.792,23.773041,42.067708332655,-84.237207905385,
65.100,2.796,23.743525,42.067717940799,-84.237208630149,
65.200,2.799,23.650320,42.067727519270,-84.237209805341,
65.300,2.802,23.428801,42.067737008011,-84.237211247725,
65.400,2.806,23.008133,42.067746322938,-84.237212718573,
65.500,2.809,22.327732,42.067755327778,-84.237213742367,
65.600,2.812,21.446629,42.067763990604,-84.237214135003,
65.700,2.815,20.477909,42.067772247462,-84.237213730927,
65.800,2.818,19.483717,42.067780040750,-84.237212411028,
65.900,2.821,18.562843,42.067787275006,-84.237210040639,
66.000,2.823,17.802908,42.067793799004,-84.237206554069,
66.100,2.826,17.009417,42.067799777105,-84.237202329633,
66.200,2.828,16.359461,42.067805257438,-84.237197544593,
66.300,2.831,15.825704,42.067810304320,-84.237192378139,
66.400,2.833,15.266470,42.067814983926,-84.237187002393,
66.500,2.835,14.890540,42.067819462665,-84.237181689700,
66.600,2.837,14.715314,42.067823919234,-84.237176619862,
66.700,2.839,14.591039,42.067828456560,-84.237171896772,
66.800,2.842,14.576747,42.067833160238,-84.237167618928,
66.900,2.844,14.675546,42.067838112137,-84.237163940042,
67.000,2.846,14.763159,42.067843407615,-84.237161082759,
67.100,2.848,15.008600,42.067848979660,-84.237158951087,
67.200,2.850,15.344762,42.067854812438,-84.237157575278,
67.300,2.853,15.692108,42.067860888302,-84.237156963842,
67.400,2.855,16.138254,42.067867206512,-84.237157150848,
67.500,2.857,16.708672,42.067873786494,-84.237158141588,
67.600,2.860,17.366703,42.067880569282,-84.237159611575,
67.700,2.863,17.976891,42.067887564271,-84.237161398159,
67.800,2.865,18.572786,42.067894778667,-84.237163328284,
67.900,2.868,19.157495,42.067902230715,-84.237165195746,
68.000,2.871,19.606749,42.067909961800,-84.237166594694,
68.100,2.874,20.126213,42.067917888024,-84.237167382036,
68.200,2.877,20.600943,42.067925973649,-84.237167401268,
68.300,2.880,21.010426,42.067934178164,-84.237166522864,
68.400,2.883,21.445385,42.067942456922,-84.237164567319,
68.500,2.886,21.880344,42.067950708472,-84.237161297196,
68.600,2.890,22.278645,42.067958878424,-84.237156996964,
68.700,2.893,22.688128,42.067966925800,-84.237151728675,
68.800,2.896,23.086428,42.067974820395,-84.237145565885,
68.900,2.900,23.422590,42.067982534063,-84.237138535669,
69.000,2.903,23.769936,42.067990049154,-84.237130704160,
69.100,2.907,24.106096,42.067997429852,-84.237122394616,
69.200,2.910,24.306799,42.068004706482,-84.237113740581,
69.300,2.914,24.467733,42.068011908608,-84.237104881375,
69.400,2.918,24.507504,42.068019061072,-84.237095976023,
69.500,2.921,24.188740,42.068026198211,-84.237087313040,
69.600,2.925,23.581659,42.068033333636,-84.237079064542,
69.700,2.928,22.861490,42.068040474872,-84.237071395097,
69.800,2.931,21.932541,42.068047633772,-84.237064444407,
69.900,2.934,20.949532,42.068054834647,-84.237058388707,
70.000,2.937,20.237440,42.068062072516,-84.237053635938,
70.100,2.940,19.751526,42.068069468165,-84.237050079167,
70.200,2.943,19.426550,42.068077009938,-84.237047474475,
70.300,2.946,19.361305,42.068084685403,-84.237045712959,
70.400,2.949,19.606749,42.068092516831,-84.237045092948,
70.500,2.952,20.016232,42.068100658254,-84.237046211126,
70.600,2.955,20.451191,42.068108819463,-84.237047440252,
70.700,2.958,20.886152,42.068116980673,-84.237048669379,
70.800,2.961,21.431093,42.068125227626,-84.237050361947,
70.900,2.964,22.089125,42.068133840119,-84.237054030239,
71.000,2.967,22.772635,42.068142452612,-84.237057698531,
71.100,2.971,23.456142,42.068151065105,-84.237061366823,
71.200,2.974,23.883024,42.068159795052,-84.237065638858,
71.300,2.978,24.058250,42.068168683945,-84.237070656995,
71.400,2.981,23.999222,42.068177613153,-84.237075580076,
71.500,2.985,23.812811,42.068186649143,-84.237080955267,
71.600,2.988,23.479753,42.068195726697,-84.237086387648,
71.700,2.992,23.008133,42.068204764189,-84.237090893147,
71.800,2.995,22.547697,42.068213716694,-84.237093917364,
71.900,2.998,22.149399,42.068222608961,-84.237095724819,
72.000,3.001,21.886560,42.068231388678,-84.237095845166,
72.100,3.005,21.920113,42.068240044476,-84.237094681421,
72.200,3.008,22.033203,42.068248543230,-84.237092327461,
72.300,3.011,22.095341,42.068256844288,-84.237088852544,
72.400,3.014,22.157476,42.068264870073,-84.237084189020,
72.500,3.018,22.219612,42.068272477796,-84.237078298292,
72.600,3.021,22.135107,42.068279717526,-84.237071541767,
72.700,3.024,22.132000,42.068286580237,-84.237064007278,
72.800,3.027,22.195173,42.068293077755,-84.237055800561,
72.900,3.031,22.215885,42.068299232048,-84.237047029534,
73.000,3.034,22.236597,42.068305143781,-84.237037931241,
73.100,3.037,22.208429,42.068310995745,-84.237028808066,
73.200,3.040,22.036308,42.068316906825,-84.237019863273,
73.300,3.044,21.897743,42.068322983451,-84.237011291569,
73.400,3.047,21.762285,42.068329337115,-84.237003332796,
73.500,3.050,21.502550,42.068336117919,-84.236996392566,
73.600,3.053,21.301849,42.068343254741,-84.236990425389,
73.700,3.056,21.177574,42.068350719466,-84.236985518244,
73.800,3.059,20.979979,42.068358475708,-84.236981726906,
73.900,3.062,20.768089,42.068366496996,-84.236979154407,
74.000,3.065,20.728323,42.068374711497,-84.236977918736,
74.100,3.068,20.680477,42.068383019201,-84.236977576090,
74.200,3.071,20.702847,42.068391387731,-84.236977949079,
74.300,3.074,20.827122,42.068399786122,-84.236978836169,
74.400,3.077,20.914734,42.068408178916,-84.236980000959,
74.500,3.081,20.830229,42.068416530726,-84.236981001334,
74.600,3.084,20.643816,42.068424801262,-84.236981574869,
74.700,3.087,20.457405,42.068432950175,-84.236981542841,
74.800,3.090,20.161011,42.068440936953,-84.236980765670,
74.900,3.092,19.824848,42.068448700699,-84.236979082594,
75.000,3.095,19.514162,42.068456114366,-84.236976341732,
75.100,3.098,19.093494,42.068463229046,-84.236972848345,
75.200,3.101,18.743042,42.068470043346,-84.236968726341,
75.300,3.104,18.421169,42.068476570625,-84.236964114049,
75.400,3.106,18.011688,42.068482829725,-84.236959152513,
75.500,3.109,17.686712,42.068488887678,-84.236954102426,
75.600,3.111,17.438162,42.068494869472,-84.236949188821,
75.700,3.114,17.152952,42.068500840407,-84.236944550356,
75.800,3.116,16.952250,42.068506856748,-84.236940308550,
75.900,3.119,16.827976,42.068512971232,-84.236936611389,
76.000,3.121,16.667042,42.068519231428,-84.236933688443,
76.100,3.124,16.572281,42.068525604403,-84.236931429675,
76.200,3.126,16.541212,42.068532065700,-84.236929862237,
76.300,3.129,16.455153,42.068538586771,-84.236929002467,
76.400,3.131,16.385868,42.068545135689,-84.236928907157,
76.500,3.133,16.354801,42.068551648239,-84.236929728682,
76.600,3.136,16.360394,42.068558088091,-84.236931274990,
76.700,3.138,16.391462,42.068564430719,-84.236933558941,
76.800,3.141,16.514183,42.068570653704,-84.236936587976,
76.900,3.143,16.773916,42.068576722612,-84.236940415245,
77.000,3.146,17.084602,42.068582582572,-84.236945174358,
77.100,3.148,17.395288,42.068588265611,-84.236950665910,
77.200,3.151,17.852615,42.068593763853,-84.236956878531,
77.300,3.153,18.411850,42.068599074147,-84.236963802313,
77.400,3.156,19.044405,42.068604187099,-84.236971485948,
77.500,3.159,19.801235,42.068609070893,-84.236980027759,
77.600,3.162,20.719002,42.068613783826,-84.236989243797,
77.700,3.165,21.639875,42.068618324626,-84.236999113366,
77.800,3.169,22.473133,42.068622691631,-84.237009616762,
77.900,3.172,23.280914,42.068626870821,-84.237020786341,
78.000,3.176,24.052036,42.068630797032,-84.237032651969,
78.099,3.179,24.826265,42.068634463605,-84.237044909901,
