"Time","Distance","GPS_Speed","GPS_Latitude","GPS_Longitude"

12.600,0.645,32.766144,42.067054736781,-84.237738391703,
12.700,0.650,32.619503,42.067041787732,-84.237735498755,
12.800,0.654,32.475346,42.067028901923,-84.237732381288,
12.900,0.659,32.351070,42.067016097057,-84.237729115597,
13.000,0.664,32.184544,42.067003372360,-84.237725785522,
13.100,0.668,32.040386,42.066990704767,-84.237722513938,
13.200,0.673,31.831606,42.066978073829,-84.237719355866,
13.300,0.678,31.625309,42.066965456951,-84.237716355921,
13.400,0.682,31.650164,42.066952828349,-84.237713580996,
13.500,0.687,31.858944,42.066940102672,-84.237711115035,
13.600,0.692,32.022987,42.066927267848,-84.237708993168,
13.700,0.696,32.231766,42.066914325429,-84.237707300920,
13.800,0.701,32.438065,42.066901264976,-84.237706134756,
13.900,0.706,32.539970,42.066888010293,-84.237705705064,
14.000,0.711,32.728863,42.066874807601,-84.237706804408,
14.100,0.716,32.850655,42.066861694961,-84.237708623768,
14.200,0.720,32.828281,42.066848646609,-84.237711309404,
14.300,0.725,32.766144,42.066835675690,-84.237715041787,
14.400,0.730,32.760345,42.066822956078,-84.237719938685,
14.500,0.735,32.781059,42.066810236467,-84.237724835584,
14.600,0.740,32.801769,42.066797516855,-84.237729732483,
14.700,0.744,32.723896,42.066784989328,-84.237735257592,
14.800,0.749,32.599621,42.066772738216,-84.237741686713,
14.900,0.754,32.517597,42.066760487104,-84.237748115833,
15.000,0.759,32.413208,42.066748235991,-84.237754544954,
15.100,0.763,31.908655,42.066736207823,-84.237761319303,
15.200,0.768,31.182894,42.066724383271,-84.237767915898,
15.300,0.772,30.394995,42.066712715703,-84.237773997082,
15.400,0.777,29.502705,42.066701201680,-84.237780058855,
15.500,0.781,28.486141,42.066689892273,-84.237785033339,
15.600,0.785,27.810089,42.066678746527,-84.237788405612,
15.700,0.789,27.270741,42.066667743876,-84.237790481318,
15.800,0.793,26.796013,42.066656861716,-84.237791642415,
15.900,0.797,26.530067,42.066646089263,-84.237791980066,
16.000,0.801,26.385908,42.066635372652,-84.237792070785,
16.100,0.805,26.430645,42.066624666430,-84.237792242971,
16.200,0.808,26.554918,42.066613948541,-84.237792655764,
16.300,0.812,26.763700,42.066603201001,-84.237793444460,
16.400,0.816,26.969995,42.066592404874,-84.237794800997,
16.500,0.820,27.283169,42.066581563276,-84.237796912384,
16.600,0.824,27.529230,42.066570708477,-84.237799664992,
16.700,0.828,27.757895,42.066559865790,-84.237803081467,
16.800,0.832,27.964191,42.066549064806,-84.237807183501,
16.900,0.837,28.150602,42.066538357387,-84.237812074303,
17.000,0.841,28.337013,42.066527810468,-84.237817806605,
17.100,0.845,28.481171,42.066517436853,-84.237824217396,
17.200,0.849,28.563192,42.066507256541,-84.237831282890,
17.300,0.853,28.625330,42.066497283397,-84.237838969722,
17.400,0.857,28.687466,42.066487550191,-84.237847289070,
17.500,0.862,28.728477,42.066478064510,-84.237856207408,
17.600,0.866,28.759546,42.066468758895,-84.237865518261,
17.700,0.870,28.811741,42.066459614346,-84.237875140972,
17.800,0.874,28.789371,42.066450611400,-84.237884982166,
17.900,0.879,28.600475,42.066441740553,-84.237894911430,
18.000,0.883,28.394180,42.066432990664,-84.237904722851,
18.100,0.887,27.827490,42.066424334194,-84.237914233498,
18.200,0.891,26.955084,42.066415769480,-84.237923309894,
18.300,0.895,25.980772,42.066407296182,-84.237931819623,
18.400,0.898,24.902073,42.066398926625,-84.237939509828,
18.500,0.902,23.614592,42.066390676009,-84.237946155051,
18.600,0.905,22.501095,42.066382523146,-84.237951860624,
18.700,0.908,21.506901,42.066374468667,-84.237956604279,
18.800,0.911,20.639467,42.066366511475,-84.237960384667,
18.900,0.914,20.000696,42.066358656417,-84.237963120275,
19.000,0.917,19.399210,42.066350895224,-84.237964814547,
19.100,0.920,19.115866,42.066343190077,-84.237965763085,
19.200,0.922,18.991590,42.066335520594,-84.237966054563,
19.300,0.925,19.015203,42.066327863825,-84.237965785945,
19.400,0.928,19.108408,42.066320186358,-84.237965039333,
19.500,0.931,19.434006,42.066312450223,-84.237963974390,
19.600,0.934,19.657700,42.066304645827,-84.237962820692,
19.700,0.937,19.866480,42.066296768259,-84.237961699435,
19.800,0.940,20.030521,42.066288818221,-84.237960732628,
19.900,0.943,20.112543,42.066280797435,-84.237960108683,
20.000,0.946,20.216934,42.066272734586,-84.237960045036,
20.100,0.948,20.298956,42.066264670216,-84.237960573737,
20.200,0.951,20.361092,42.066256635194,-84.237961764637,
20.300,0.954,20.423229,42.066248661663,-84.237963673746,
20.400,0.957,20.485365,42.066240799513,-84.237966440323,
20.500,0.960,20.547504,42.066233105774,-84.237970131911,
20.600,0.964,20.651894,42.066225575828,-84.237974532782,
20.700,0.967,20.712788,42.066218210389,-84.237979569046,
20.800,0.970,20.743856,42.066211000988,-84.237985145789,
20.900,0.973,20.796051,42.066203940590,-84.237991164140,
21.000,0.976,20.773684,42.066196976240,-84.237997403350,
21.100,0.979,20.669292,42.066190024535,-84.238003596518,
21.200,0.982,20.460512,42.066183045686,-84.238009593622,
21.300,0.985,20.211964,42.066176004072,-84.238015252310,
21.400,0.988,19.963415,42.066168850244,-84.238020351356,
21.500,0.990,19.799374,42.066161560667,-84.238024659705,
21.600,0.993,19.590591,42.066154177103,-84.238028234959,
21.700,0.996,19.342043,42.066146717917,-84.238031036548,
21.800,0.999,19.093496,42.066139207458,-84.238033041335,
21.900,1.002,18.887201,42.066131685606,-84.238034159073,
22.000,1.004,18.700788,42.066124182486,-84.238034375813,
22.100,1.007,18.620008,42.066116710315,-84.238033928542,
22.200,1.010,18.588940,42.066109270618,-84.238032926162,
22.300,1.013,18.536747,42.066101859020,-84.238031500428,
22.400,1.015,18.559114,42.066094462833,-84.238029808400,
22.500,1.018,18.663506,42.066087084974,-84.238028177962,
22.600,1.021,18.534262,42.066079726231,-84.238026884182,
22.700,1.024,18.412472,42.066072410937,-84.238026111503,
22.800,1.026,18.350334,42.066065173410,-84.238026028805,
22.900,1.029,18.119184,42.066058083241,-84.238026918200,
23.000,1.032,17.893007,42.066051233699,-84.238028957105,
23.100,1.034,17.706594,42.066044643947,-84.238031904072,
23.200,1.037,17.435675,42.066038334384,-84.238035670752,
23.300,1.039,17.167244,42.066032307497,-84.238040138742,
23.400,1.042,16.960949,42.066026566329,-84.238045187404,
23.500,1.044,16.647778,42.066021085123,-84.238050547106,
23.600,1.046,16.359463,42.066015713328,-84.238055895421,
23.700,1.049,16.110914,42.066010377261,-84.238061049583,
23.800,1.051,15.862364,42.066005023636,-84.238065846924,
23.900,1.053,15.740576,42.065999633653,-84.238070073725,
24.000,1.056,15.805199,42.065993942028,-84.238073103843,
24.100,1.058,15.971726,42.065987984683,-84.238075545382,
24.200,1.061,16.242645,42.065981815780,-84.238077314286,
24.300,1.063,16.680090,42.065975394340,-84.238078284305,
24.400,1.065,17.346199,42.065968276091,-84.238078236971,
24.500,1.068,18.049591,42.065961157843,-84.238078189637,
24.600,1.071,18.775352,42.065954039594,-84.238078142302,
24.700,1.074,19.563251,42.065946442678,-84.238077506603,
24.800,1.077,20.413286,42.065938127762,-84.238075988355,
24.900,1.080,21.283207,42.065929812845,-84.238074470107,
25.000,1.083,22.153128,42.065921497929,-84.238072951860,
25.100,1.087,23.107553,42.065912618359,-84.238070977670,
25.200,1.090,24.144001,42.065903213910,-84.238068879854,
25.300,1.094,25.158077,42.065893408710,-84.238066935566,
25.400,1.098,26.152273,42.065883209683,-84.238064825287,
25.500,1.102,27.357733,42.065872469991,-84.238063070738,
25.600,1.106,28.409092,42.065861276513,-84.238062196530,
25.700,1.110,29.341150,42.065849663990,-84.238062091071,
25.800,1.114,30.273207,42.065837666626,-84.238062581378,
25.900,1.119,31.205263,42.065825248394,-84.238063761673,
26.000,1.124,32.052811,42.065812435147,-84.238065453665,
26.100,1.129,32.987358,42.065799282333,-84.238067501389,
26.200,1.134,33.981548,42.065785787907,-84.238069866715,
26.300,1.139,34.975742,42.065771949895,-84.238072517150,
26.400,1.144,35.969936,42.065757715330,-84.238075451528,
26.500,1.149,36.964130,42.065743062170,-84.238078636409,
26.600,1.155,37.916069,42.065728065815,-84.238082028112,
26.700,1.161,38.805878,42.065712730518,-84.238085611791,
26.800,1.166,39.675797,42.065697062894,-84.238089369312,
26.900,1.172,40.545719,42.065681035183,-84.238093299383,
27.000,1.178,41.331131,42.065664635633,-84.238097392840,
27.100,1.185,42.119026,42.065647945959,-84.238101598322,
27.200,1.191,42.884556,42.065630970118,-84.238105908572,
27.300,1.197,43.587948,42.065613712141,-84.238110318433,
27.400,1.204,44.271454,42.065596149024,-84.238114831867,
27.500,1.210,44.997219,42.065578261179,-84.238119458986,
27.600,1.217,45.658360,42.065560116128,-84.238124184569,
27.700,1.224,46.321980,42.065541727365,-84.238129008463,
27.800,1.231,46.963238,42.065523115428,-84.238133928470,
27.900,1.238,47.415592,42.065504298341,-84.238138950323,
28.000,1.245,47.872925,42.065485350105,-84.238144062745,
28.100,1.252,47.947487,42.065466395080,-84.238149227419,
28.200,1.259,47.738708,42.065447503061,-84.238154435308,
28.300,1.266,47.363400,42.065428747782,-84.238159680068,
28.400,1.272,46.717175,42.065410267433,-84.238164959527,
28.500,1.279,45.633503,42.065392164114,-84.238170294147,
28.600,1.286,44.686535,42.065374427950,-84.238175697976,
28.700,1.292,43.751991,42.065357073319,-84.238181191426,
28.800,1.298,42.757797,42.065340103806,-84.238186794837,
28.900,1.304,41.890362,42.065323562312,-84.238192548301,
29.000,1.311,41.209335,42.065307460136,-84.238198484073,
29.100,1.316,40.376701,42.065291722761,-84.238204560638,
29.200,1.322,39.529152,42.065276354525,-84.238210773562,
29.300,1.328,38.679115,42.065261366766,-84.238217112832,
29.400,1.333,37.724689,42.065246843622,-84.238223560707,
29.500,1.339,36.561481,42.065232831606,-84.238230087074,
29.600,1.344,35.403248,42.065219265524,-84.238236637220,
29.700,1.349,34.284779,42.065206142197,-84.238243166337,
29.800,1.354,33.166309,42.065193449995,-84.238249623014,
29.900,1.359,32.047840,42.065181218492,-84.238255916854,
30.000,1.363,30.929375,42.065169421782,-84.238261889468,
30.100,1.367,29.895412,42.065157937026,-84.238267477315,
30.200,1.372,28.901218,42.065146732842,-84.238272599301,
30.300,1.376,27.949276,42.065135781875,-84.238277181636,
30.400,1.380,27.101727,42.065125087629,-84.238281068085,
30.500,1.384,26.378452,42.065114648826,-84.238284197196,
30.600,1.387,25.694942,42.065104433850,-84.238286748073,
30.700,1.391,25.011435,42.065094454947,-84.238288797630,
30.800,1.395,24.327927,42.065084729439,-84.238290447980,
30.900,1.398,23.602165,42.065075327746,-84.238291836002,
31.000,1.401,22.772013,42.065066313648,-84.238293210674,
31.100,1.405,21.902092,42.065057653157,-84.238294793113,
31.200,1.408,21.074427,42.065049374460,-84.238296720085,
31.300,1.411,20.266644,42.065041505284,-84.238299113671,
31.400,1.414,19.458862,42.065034132800,-84.238302180567,
31.500,1.416,18.735586,42.065027347878,-84.238306055541,
31.600,1.419,18.052078,42.065021085031,-84.238310615743,
31.700,1.421,17.495327,42.065015369416,-84.238315836714,
31.800,1.424,17.040483,42.065010221944,-84.238321674439,
31.900,1.426,16.563271,42.065005733182,-84.238328115864,
32.000,1.429,15.981668,42.065001917561,-84.238335054202,
32.100,1.431,15.656069,42.064998601525,-84.238342292574,
32.200,1.433,15.342898,42.064995722561,-84.238349749760,
32.300,1.435,15.054582,42.064993203411,-84.238357348145,
32.400,1.438,14.890540,42.064990952351,-84.238365007276,
32.500,1.440,14.766266,42.064988815403,-84.238372621384,
32.600,1.442,14.641992,42.064986625488,-84.238380120187,
32.700,1.444,14.559970,42.064984301843,-84.238387457593,
32.800,1.446,14.497833,42.064981774375,-84.238394589180,
32.900,1.448,14.435697,42.064978928167,-84.238401421498,
33.000,1.450,14.458066,42.064975697613,-84.238407889434,
33.100,1.453,14.499076,42.064972128303,-84.238414021977,
33.200,1.455,14.530144,42.064968221250,-84.238419802019,
33.300,1.457,14.624593,42.064963982250,-84.238425217315,
33.400,1.459,14.748867,42.064959378033,-84.238430212202,
33.500,1.461,14.915395,42.064954395195,-84.238434700570,
33.600,1.463,15.228565,42.064949086249,-84.238438761105,
33.700,1.466,15.601389,42.064943448054,-84.238442424106,
33.800,1.468,16.058718,42.064937468493,-84.238445698318,
33.900,1.471,16.682573,42.064931053124,-84.238448447854,
34.000,1.473,17.450588,42.064924102604,-84.238451115274,
34.100,1.476,18.216118,42.064916834605,-84.238453734083,
34.200,1.479,19.257536,42.064909211052,-84.238456277679,
34.300,1.482,20.353634,42.064901155894,-84.238458731244,
34.400,1.485,21.198700,42.064892496241,-84.238461133203,
34.500,1.488,21.944345,42.064883836588,-84.238463535161,
34.600,1.491,22.732244,42.064875176935,-84.238465937119,
34.700,1.495,23.455521,42.064866140615,-84.238468297815,
34.800,1.498,24.181282,42.064856539295,-84.238470596616,
34.900,1.502,24.884674,42.064846937975,-84.238472895416,
35.000,1.506,25.610435,42.064837336654,-84.238475194217,
35.100,1.509,25.806789,42.064827403935,-84.238477472496,
35.200,1.513,25.702398,42.064817302728,-84.238479704809,
35.300,1.517,25.535872,42.064807188111,-84.238481879319,
35.400,1.521,25.180447,42.064796912856,-84.238484023064,
35.500,1.524,24.491968,42.064786637203,-84.238486244924,
35.600,1.528,23.810946,42.064776730901,-84.238487931329,
35.700,1.531,23.274080,42.064767177124,-84.238488996979,
35.800,1.534,22.650225,42.064757932458,-84.238489408481,
35.900,1.538,21.882210,42.064749133636,-84.238488899081,
36.000,1.541,21.116680,42.064740823476,-84.238487272090,
36.100,1.544,20.328781,42.064732985296,-84.238484736993,
36.200,1.547,19.478745,42.064725650487,-84.238481309087,
36.300,1.549,18.735586,42.064718843927,-84.238477024453,
36.400,1.552,18.178837,42.064712663834,-84.238471885920,
36.500,1.555,17.681740,42.064707138906,-84.238465998472,
36.600,1.557,17.269148,42.064702150227,-84.238459620403,
36.700,1.560,16.938580,42.064697700318,-84.238452845599,
36.800,1.562,16.543386,42.064693797495,-84.238445760234,
36.900,1.564,16.023920,42.064690536474,-84.238438422589,
37.000,1.567,15.506940,42.064688028218,-84.238430942508,
37.100,1.569,15.009843,42.064686216083,-84.238423414415,
37.200,1.571,14.554999,42.064685138330,-84.238415890108,
37.300,1.573,14.246799,42.064684822233,-84.238408421440,
37.400,1.575,14.082758,42.064685383236,-84.238401088565,
37.500,1.577,13.873977,42.064686818809,-84.238393915213,
37.600,1.579,14.047960,42.064688866696,-84.238386870825,
37.700,1.581,14.420783,42.064691426060,-84.238379909684,
37.800,1.583,14.793605,42.064694380928,-84.238372968140,
37.900,1.586,15.208682,42.064697587171,-84.238365939192,
38.000,1.588,15.601389,42.064700822654,-84.238358660894,
38.100,1.590,15.931958,42.064703910018,-84.238351067609,
38.200,1.593,16.284897,42.064706739433,-84.238343099391,
38.300,1.595,16.657721,42.064709214955,-84.238334715335,
38.400,1.598,16.988289,42.064711184864,-84.238325846937,
38.500,1.600,17.383482,42.064712555908,-84.238316469813,
38.600,1.603,17.818441,42.064713431678,-84.238306728242,
38.700,1.605,18.337908,42.064713858814,-84.238296668037,
38.800,1.608,18.854889,42.064713908244,-84.238286340922,
38.900,1.611,19.309732,42.064713668457,-84.238275800369,
39.000,1.614,19.786945,42.064713354246,-84.238265181628,
39.100,1.617,19.777004,42.064713183193,-84.238254620362,
39.200,1.620,19.401695,42.064713289677,-84.238244220676,
39.300,1.622,18.882229,42.064713800541,-84.238234093388,
39.400,1.625,18.196236,42.064714936904,-84.238224439074,
39.500,1.628,17.281576,42.064716856091,-84.238215439610,
39.600,1.630,16.709915,42.064719475015,-84.238207075786,
39.700,1.632,16.379345,42.064722802020,-84.238199367563,
39.800,1.635,16.322180,42.064726834594,-84.238192309337,
39.900,1.637,16.637836,42.064731651231,-84.238185938074,
40.000,1.640,17.241808,42.064737247310,-84.238180168140,
40.100,1.642,18.178837,42.064743469185,-84.238174758873,
40.200,1.645,19.319674,42.064750268071,-84.238169631921,
40.300,1.648,20.584785,42.064757610687,-84.238164698095,
40.400,1.652,21.889666,42.064765651863,-84.238159807255,
40.500,1.655,23.194546,42.064774340797,-84.238154887829,
40.600,1.659,24.583931,42.064783572167,-84.238149888809,
40.700,1.662,25.970831,42.064793347123,-84.238144778890,
40.800,1.666,27.380100,42.064803668845,-84.238139532029,
40.900,1.671,28.851509,42.064814625400,-84.238134098405,
41.000,1.675,30.385052,42.064826251228,-84.238128434289,
41.100,1.680,31.938480,42.064838434786,-84.238122533520,
41.200,1.685,33.534161,42.064851176652,-84.238116369931,
41.300,1.690,35.149727,42.064864473790,-84.238109918739,
41.400,1.695,36.680786,42.064878384835,-84.238103100982,
41.500,1.701,38.214329,42.064892922885,-84.238095872199,
41.600,1.707,39.683250,42.064907958088,-84.238088295624,
41.700,1.713,41.070152,42.064923472392,-84.238080374573,
41.800,1.719,42.352661,42.064939443648,-84.238072121978,
41.900,1.725,43.510895,42.064955886737,-84.238063537404,
42.000,1.732,44.713871,42.064972741206,-84.238054681911,
42.100,1.738,45.491829,42.064989850757,-84.238045697333,
42.200,1.745,45.966560,42.065007146160,-84.238036666362,
42.300,1.752,46.190250,42.065024551706,-84.238027683860,
42.400,1.759,45.976501,42.065041951948,-84.238018928180,
42.500,1.765,45.350155,42.065059224699,-84.238010601325,
42.600,1.772,44.477753,42.065076293549,-84.238002795532,
42.700,1.778,43.334427,42.065093110283,-84.237995618209,
42.800,1.784,42.007179,42.065109637287,-84.237989168526,
42.900,1.790,40.766922,42.065125790056,-84.237983679900,
43.000,1.796,39.459557,42.065141541055,-84.237979319519,
43.100,1.802,38.261555,42.065156947737,-84.237975950650,
43.200,1.807,37.185341,42.065172016616,-84.237973604786,
43.300,1.812,36.171261,42.065186755180,-84.237972291116,
43.400,1.818,35.219322,42.065201117794,-84.237972093984,
43.500,1.823,34.329517,42.065215123909,-84.237973162597,
43.600,1.828,33.670864,42.065228855018,-84.237975163011,
43.700,1.832,33.069374,42.065242337316,-84.237977904676,
43.800,1.837,32.532513,42.065255597969,-84.237981277055,
43.900,1.842,32.162174,42.065268639519,-84.237985592302,
44.000,1.847,31.893742,42.065281538167,-84.237989100787,
44.100,1.851,31.645193,42.065294268904,-84.237991840075,
44.200,1.856,31.396645,42.065306835258,-84.237993934114,
44.300,1.860,31.105843,42.065319207200,-84.237995284991,
44.400,1.865,30.710651,42.065331152264,-84.237994652071,
44.500,1.869,30.275690,42.065343097327,-84.237994019151,
44.600,1.874,29.840731,42.065355042390,-84.237993386232,
44.700,1.878,29.574785,42.065366684309,-84.237991396537,
44.800,1.882,29.430626,42.065377852078,-84.237987284707,
44.900,1.887,29.306353,42.065389019846,-84.237983172878,
45.000,1.891,29.224331,42.065400187615,-84.237979061048,
45.100,1.895,29.288954,42.065411000244,-84.237973352920,
45.200,1.899,29.497734,42.065421498313,-84.237966242680,
45.300,1.904,29.746283,42.065431778136,-84.237958168369,
45.400,1.908,30.079338,42.065441820262,-84.237949016234,
45.500,1.913,30.621174,42.065451516665,-84.237938397213,
45.600,1.917,30.735508,42.065461146432,-84.237927618541,
45.700,1.922,30.611233,42.065470759215,-84.237916902771,
45.800,1.926,30.317945,42.065480384560,-84.237906365624,
45.900,1.931,29.902868,42.065490121048,-84.237896438379,
46.000,1.935,29.383402,42.065500065527,-84.237887603273,
46.100,1.939,28.824169,42.065510207201,-84.237879783637,
46.200,1.943,28.307186,42.065520557136,-84.237873103472,
46.300,1.947,27.894596,42.065531119619,-84.237867675776,
46.400,1.951,27.606281,42.065541913564,-84.237863752322,
46.500,1.955,27.590126,42.065552908341,-84.237861423109,
46.600,1.959,27.683332,42.065564041389,-84.237860410191,
46.700,1.964,27.755409,42.065575299029,-84.237860645112,
46.800,1.968,27.986561,42.065586675784,-84.237862034167,
46.900,1.972,28.508511,42.065598200282,-84.237864572639,
47.000,1.976,29.087631,42.065609913172,-84.237867967538,
47.100,1.980,29.773623,42.065621842384,-84.237871777475,
47.200,1.985,30.646029,42.065634019569,-84.237875752733,
47.300,1.990,31.493578,42.065646473418,-84.237879632049,
47.400,1.994,32.259109,42.065659287524,-84.237883004583,
47.500,1.999,33.131512,42.065672478040,-84.237885476661,
47.600,2.004,33.894558,42.065685966998,-84.237886952607,
47.700,2.009,34.578064,42.065699735866,-84.237887345070,
47.800,2.014,35.303829,42.065713763387,-84.237886613580,
47.900,2.020,36.049473,42.065728051886,-84.237884605829,
