"Time","Distance","GPS_Speed","GPS_Latitude","GPS_Longitude"

48.000,2.139,46.399654,42.066047345036,-84.237790114286,
48.100,2.146,47.019161,42.066065868413,-84.237784422957,
48.200,2.153,47.519985,42.066084597060,-84.237778379340,
48.300,2.160,47.956810,42.066103497863,-84.237772051846,
48.400,2.167,48.452042,42.066122510256,-84.237765522245,
48.500,2.175,48.708046,42.066141584061,-84.237758817867,
48.600,2.182,48.655231,42.066160659422,-84.237751960439,
48.700,2.189,48.352001,42.066179639703,-84.237744939320,
48.800,2.196,48.041317,42.066198348744,-84.237737732962,
48.900,2.203,47.127903,42.066216718475,-84.237730349923,
49.000,2.209,46.075294,42.066234653455,-84.237722767186,
49.100,2.216,44.838142,42.066252066227,-84.237714961577,
49.200,2.222,43.173492,42.066268792570,-84.237706873926,
49.300,2.229,41.797161,42.066284753915,-84.237698492522,
49.400,2.234,40.309593,42.066300062866,-84.237689856694,
49.500,2.240,38.938850,42.066314739302,-84.237680977532,
49.600,2.246,37.873196,42.066328812159,-84.237671868638,
49.700,2.251,36.877140,42.066342237438,-84.237662504610,
49.800,2.256,36.003490,42.066355094430,-84.237652934840,
49.900,2.262,35.254116,42.066367514401,-84.237643202215,
50.000,2.267,34.629021,42.066379529464,-84.237633333918,
50.100,2.272,33.887100,42.066391168796,-84.237623356980,
50.200,2.276,33.322277,42.066402409230,-84.237613269968,
50.300,2.281,32.702770,42.066413276289,-84.237603138056,
50.400,2.286,32.021122,42.066423864259,-84.237593008076,
50.500,2.291,31.337616,42.066434209524,-84.237582936814,
50.600,2.295,30.834927,42.066444352804,-84.237572995231,
50.700,2.300,30.398102,42.066454331216,-84.237563332030,
50.800,2.304,29.722050,42.066464250776,-84.237554166222,
50.900,2.308,29.219360,42.066474162676,-84.237545605418,
51.000,2.312,28.601717,42.066484098312,-84.237537804356,
51.100,2.316,27.678980,42.066494074707,-84.237530916283,
51.200,2.320,26.988018,42.066504067016,-84.237525287374,
51.300,2.324,25.942871,42.066513990267,-84.237521124825,
51.400,2.328,24.886539,42.066523766323,-84.237518263467,
51.500,2.331,23.890480,42.066533312584,-84.237516685266,
51.600,2.335,22.836014,42.066542551948,-84.237516332477,
51.700,2.338,21.418045,42.066551363070,-84.237517231641,
51.800,2.341,20.651894,42.066559701778,-84.237519031997,
51.900,2.344,19.604883,42.066567659729,-84.237521296453,
52.000,2.346,18.669098,42.066575292018,-84.237523747582,
52.100,2.349,18.158953,42.066582662213,-84.237526106130,
52.200,2.352,17.782402,42.066589805697,-84.237527994912,
52.300,2.354,17.409578,42.066596839878,-84.237529022632,
52.400,2.357,17.518940,42.066603816054,-84.237529150716,
52.500,2.359,17.824034,42.066610745401,-84.237528308027,
52.600,2.362,18.014174,42.066617632563,-84.237526462949,
52.700,2.365,18.441677,42.066624472343,-84.237523493305,
52.800,2.368,18.876637,42.066631252826,-84.237519561579,
52.900,2.370,19.251324,42.066638005682,-84.237514996870,
53.000,2.373,19.563871,42.066644771553,-84.237509969411,
53.100,2.376,19.934832,42.066651597516,-84.237504662614,
53.200,2.379,20.247381,42.066658558225,-84.237499321315,
53.300,2.382,20.437521,42.066665781401,-84.237494275431,
53.400,2.385,20.744478,42.066673275766,-84.237489715936,
53.500,2.388,20.994890,42.066681075352,-84.237485802446,
53.600,2.391,21.303711,42.066689206619,-84.237482673758,
53.700,2.395,21.674671,42.066697734435,-84.237480604228,
53.800,2.398,22.288588,42.066706649731,-84.237479690590,
53.900,2.401,22.970228,42.066715881950,-84.237479704252,
54.000,2.405,23.774284,42.066725420981,-84.237480544422,
54.100,2.408,24.702612,42.066735255748,-84.237482072611,
54.200,2.412,25.694944,42.066745413106,-84.237484116322,
54.300,2.416,26.387770,42.066755889209,-84.237486231888,
54.400,2.420,27.071280,42.066766618198,-84.237488109378,
54.500,2.424,27.694517,42.066777585821,-84.237489514144,
54.600,2.428,28.195341,42.066788780009,-84.237490235605,
54.700,2.432,28.632166,42.066800227744,-84.237489956304,
54.800,2.437,29.368488,42.066811894615,-84.237488569805,
54.900,2.441,30.114134,42.066823770744,-84.237486238623,
55.000,2.446,30.920053,42.066835858645,-84.237483049868,
55.100,2.450,31.908655,42.066848178567,-84.237479092429,
55.200,2.455,32.902847,42.066860889215,-84.237474264773,
55.300,2.460,33.836769,42.066874051048,-84.237468725194,
55.400,2.465,34.949646,42.066887554112,-84.237462763519,
55.500,2.470,35.947567,42.066901488702,-84.237456297919,
55.600,2.476,36.700672,42.066915847014,-84.237449351048,
55.700,2.481,37.506588,42.066930122851,-84.237442601491,
55.800,2.487,37.711639,42.066944136380,-84.237436387133,
55.900,2.492,37.295322,42.066958067207,-84.237430354563,
56.000,2.498,36.558994,42.066971699034,-84.237424940174,
56.100,2.503,35.753078,42.066984887994,-84.237420430134,
56.200,2.508,35.005569,42.066998076953,-84.237415920095,
56.300,2.513,34.199650,42.067011265912,-84.237411410055,
56.400,2.518,32.849411,42.067023747999,-84.237408402634,
56.500,2.522,31.241302,42.067035814939,-84.237406277702,
56.600,2.527,29.565464,42.067047881879,-84.237404152770,
56.700,2.531,27.948036,42.067059948819,-84.237402027839,
56.800,2.535,26.995474,42.067071286576,-84.237401525496,
56.900,2.539,26.063416,42.067082197976,-84.237402108729,
57.000,2.542,25.312178,42.067092750572,-84.237403591809,
57.100,2.546,24.988443,42.067102958951,-84.237405920099,
57.200,2.550,25.159941,42.067112685050,-84.237409621955,
57.300,2.553,25.195669,42.067122084209,-84.237414597861,
57.400,2.557,25.226740,42.067131251780,-84.237420404470,
57.500,2.561,25.287945,42.067140231435,-84.237426859818,
57.600,2.564,25.199398,42.067149077047,-84.237433761251,
57.700,2.568,25.106194,42.067157878268,-84.237440777411,
57.800,2.572,24.922579,42.067166716656,-84.237447522703,
57.900,2.575,24.796442,42.067175658775,-84.237453770148,
58.000,2.579,24.672167,42.067184750395,-84.237459309425,
58.100,2.583,24.487619,42.067194016921,-84.237463948743,
58.200,2.586,24.662846,42.067203454258,-84.237467342065,
58.300,2.590,24.728710,42.067213181359,-84.237469371479,
58.400,2.593,24.911394,42.067223078494,-84.237470172290,
58.500,2.597,25.158077,42.067233096196,-84.237469735434,
58.600,2.601,25.527174,42.067243189699,-84.237468069761,
58.700,2.605,26.020540,42.067253303557,-84.237465004075,
58.800,2.609,26.457367,42.067263353361,-84.237460617090,
58.900,2.613,26.892324,42.067273285351,-84.237455140838,
59.000,2.617,27.327286,42.067283052794,-84.237448617156,
59.100,2.621,27.641697,42.067292611783,-84.237441089576,
59.200,2.625,27.952383,42.067301868344,-84.237432453626,
59.300,2.629,28.263069,42.067310781106,-84.237422845890,
59.400,2.633,28.634029,42.067319380085,-84.237412500812,
59.500,2.637,28.886305,42.067327666041,-84.237401538928,
59.600,2.642,28.954037,42.067335647331,-84.237390091242,
59.700,2.646,29.016172,42.067343294735,-84.237378251127,
59.800,2.650,28.716671,42.067350669829,-84.237366337147,
59.900,2.654,28.044350,42.067357867413,-84.237354528303,
60.000,2.658,27.300566,42.067364943321,-84.237342979154,
60.100,2.662,26.615192,42.067371959846,-84.237331841093,
60.200,2.666,25.509773,42.067379013116,-84.237321364083,
60.300,2.669,24.752943,42.067386247858,-84.237311743792,
60.400,2.673,24.308664,42.067393728666,-84.237302987986,
60.500,2.676,23.994251,42.067401527190,-84.237295189190,
60.600,2.680,23.804110,42.067409705204,-84.237288431295,
60.700,2.683,24.160156,42.067418374607,-84.237282993157,
60.800,2.687,24.412432,42.067427546571,-84.237278947780,
60.900,2.691,24.902073,42.067437116840,-84.237276061222,
61.000,2.694,25.459442,42.067447037263,-84.237274255040,
61.100,2.698,25.958403,42.067457251890,-84.237273415079,
61.200,2.702,26.395227,42.067467725350,-84.237273446374,
61.300,2.706,26.649370,42.067478340941,-84.237273899336,
61.400,2.710,26.676916,42.067489024630,-84.237274397504,
61.500,2.714,26.697628,42.067499744379,-84.237274672271,
61.600,2.718,26.718340,42.067510476215,-84.237274471342,
61.700,2.722,26.658689,42.067521205033,-84.237273435229,
61.800,2.726,26.897917,42.067531939952,-84.237271370518,
61.900,2.730,27.447830,42.067542679376,-84.237268378590,
62.000,2.734,28.007067,42.067553419056,-84.237264491169,
62.100,2.738,28.445753,42.067564151898,-84.237259774617,
62.200,2.742,29.001259,42.067574858926,-84.237254239570,
62.300,2.746,29.078308,42.067585487508,-84.237248155893,
62.400,2.751,28.959629,42.067596032408,-84.237241823400,
62.500,2.755,28.654535,42.067606474893,-84.237235422458,
62.600,2.759,28.163029,42.067616802016,-84.237229136881,
62.700,2.763,27.244020,42.067627011240,-84.237223275227,
62.800,2.767,26.673603,42.067637139111,-84.237218128187,
62.900,2.771,26.054094,42.067647236858,-84.237213767571,
63.000,2.774,25.553272,42.067657337021,-84.237210295236,
63.100,2.778,25.357536,42.067667468110,-84.237207781794,
63.200,2.782,25.593039,42.067677658322,-84.237206410000,
63.300,2.786,25.479948,42.067687890305,-84.237206074785,
63.400,2.789,25.446085,42.067698121382,-84.237206457988,
63.500,2.793,25.415016,42.067708300689,-84.237207373833,
63.600,2.797,25.052444,42.067718368383,-84.237208612132,
63.700,2.800,24.378258,42.067728209333,-84.237209876938,
63.800,2.804,23.513929,42.067737700358,-84.237210727484,
63.900,2.807,22.463192,42.067746809087,-84.237210974760,
64.000,2.810,21.346586,42.067755482204,-84.237210461552,
64.100,2.813,20.288393,42.067763675141,-84.237209069138,
64.200,2.816,19.412880,42.067771260439,-84.237206581891,
64.300,2.819,18.723780,42.067778242423,-84.237203106201,
64.400,2.821,17.979998,42.067784740159,-84.237198916375,
64.500,2.824,17.294626,42.067790809329,-84.237194170324,
64.600,2.826,16.912481,42.067796518877,-84.237189043359,
64.700,2.829,16.358841,42.067801926414,-84.237183733358,
64.800,2.831,16.100969,42.067807215143,-84.237178494209,
64.900,2.834,15.972968,42.067812518334,-84.237173524526,
65.000,2.836,15.908968,42.067817916315,-84.237168916140,
65.100,2.838,16.057787,42.067823486538,-84.237164771931,
65.200,2.841,16.213129,42.067829382845,-84.237161501563,
65.300,2.843,16.579428,42.067835684261,-84.237159253634,
65.400,2.845,17.072794,42.067842348873,-84.237157815313,
65.500,2.848,17.750711,42.067849445779,-84.237157420588,
65.600,2.851,18.615038,42.067857022212,-84.237158136162,
65.700,2.854,19.846596,42.067865033636,-84.237158989814,
65.800,2.857,20.607155,42.067873211802,-84.237159414084,
65.900,2.860,21.413074,42.067881680685,-84.237159849571,
66.000,2.863,22.100311,42.067890393556,-84.237159813288,
66.100,2.866,22.422180,42.067899244479,-84.237158895057,
66.200,2.870,22.672594,42.067908095402,-84.237157976825,
66.300,2.873,22.981413,42.067916946325,-84.237157058593,
66.400,2.877,23.292099,42.067925894255,-84.237154682489,
66.500,2.880,23.602785,42.067934901641,-84.237151412851,
66.600,2.883,23.913471,42.067943909026,-84.237148143214,
66.700,2.887,24.284431,42.067952916411,-84.237144873576,
66.800,2.891,24.476435,42.067961848804,-84.237139925499,
66.900,2.894,24.903938,42.067970547355,-84.237133906641,
67.000,2.898,25.218351,42.067979067151,-84.237127006594,
67.100,2.902,25.137262,42.067987451256,-84.237119254417,
67.200,2.905,25.044056,42.067995368480,-84.237109980943,
67.300,2.909,24.980986,42.068002964051,-84.237100566630,
67.400,2.913,24.798306,42.068010440694,-84.237091148073,
67.500,2.916,24.491348,42.068017892840,-84.237081923783,
67.600,2.920,24.240932,42.068025411579,-84.237073135612,
67.700,2.923,23.992384,42.068033182221,-84.237065248518,
67.800,2.927,23.743837,42.068041219222,-84.237058287382,
67.900,2.930,23.435017,42.068049500993,-84.237052298597,
68.000,2.934,23.184601,42.068058012360,-84.237047376433,
68.100,2.937,22.875782,42.068066728442,-84.237043596607,
68.200,2.940,22.444550,42.068075647573,-84.237041258105,
68.300,2.944,22.552046,42.068084704328,-84.237040428434,
68.400,2.947,22.676321,42.068093848104,-84.237040890189,
68.500,2.950,23.041689,42.068103062008,-84.237042604115,
68.600,2.954,23.655603,42.068112333526,-84.237045508631,
68.700,2.957,24.578341,42.068121660487,-84.237049666790,
68.800,2.961,25.209032,42.068131040913,-84.237054784995,
68.900,2.965,25.830402,42.068140477561,-84.237060494589,
69.000,2.969,26.210680,42.068149975264,-84.237066556754,
69.100,2.973,26.342411,42.068159539679,-84.237072720252,
69.200,2.976,26.285866,42.068169200091,-84.237078652515,
69.300,2.980,26.042910,42.068178950274,-84.237083896325,
69.400,2.984,25.613543,42.068188770054,-84.237088316367,
69.500,2.988,25.178581,42.068198639100,-84.237091741213,
69.600,2.991,24.743622,42.068208527602,-84.237094023835,
69.700,2.995,24.549755,42.068218373579,-84.237094839602,
69.800,2.998,24.242798,42.068228068139,-84.237094130243,
69.900,3.002,24.052658,42.068237536408,-84.237092116560,
70.000,3.005,23.926521,42.068246694451,-84.237088834766,
70.100,3.009,23.621428,42.068255459833,-84.237084336925,
70.200,3.012,23.310741,42.068263660688,-84.237078517702,
70.300,3.016,23.120602,42.068271208379,-84.237071556918,
70.400,3.019,22.753372,42.068278190001,-84.237063755543,
70.500,3.022,22.440823,42.068284637104,-84.237055255478,
70.600,3.026,22.371227,42.068290603631,-84.237046209159,
70.700,3.029,22.067999,42.068296134985,-84.237036753556,
70.800,3.032,21.877859,42.068301470771,-84.237027235548,
70.900,3.035,21.510630,42.068306792006,-84.237017881724,
71.000,3.038,21.077534,42.068312226660,-84.237008883097,
71.100,3.041,20.763121,42.068317891188,-84.237000422417,
71.200,3.044,20.633253,42.068323937510,-84.236992799371,
71.300,3.047,20.328159,42.068330425810,-84.236986215720,
71.400,3.050,20.258566,42.068337298692,-84.236980612864,
71.500,3.053,20.196428,42.068344529524,-84.236976031802,
71.600,3.056,20.134291,42.068352082258,-84.236972491219,
71.700,3.059,19.951609,42.068359963853,-84.236970139651,
71.800,3.062,20.187109,42.068368106033,-84.236968854494,
71.900,3.065,20.495928,42.068376431648,-84.236968346553,
72.000,3.068,20.806614,42.068384918873,-84.236968475469,
72.100,3.071,21.237848,42.068393544586,-84.236969084138,
72.200,3.074,21.793354,42.068402273762,-84.236969987414,
72.300,3.078,21.870403,42.068411035002,-84.236970827049,
72.400,3.081,21.751722,42.068419749902,-84.236971386452,
72.500,3.084,21.627447,42.068428349946,-84.236971498826,
72.600,3.087,21.141535,42.068436768288,-84.236971018035,
72.700,3.090,20.343071,42.068444897000,-84.236969697319,
72.800,3.093,19.896927,42.068452661701,-84.236967477246,
72.900,3.096,19.341421,42.068460112742,-84.236964513767,
73.000,3.099,18.902733,42.068467271773,-84.236960881156,
73.100,3.101,18.829412,42.068474174980,-84.236956677541,
73.200,3.104,18.767275,42.068480864161,-84.236951980838,
73.300,3.107,18.825686,42.068487477867,-84.236947076916,
73.400,3.110,19.008368,42.068494122405,-84.236942184078,
73.500,3.113,19.134504,42.068500866967,-84.236937463765,
73.600,3.115,19.198507,42.068507773580,-84.236933073343,
73.700,3.118,19.441463,42.068514941890,-84.236929269666,
73.800,3.121,19.509192,42.068522398303,-84.236926275326,
73.900,3.124,19.812420,42.068530093507,-84.236924098182,
74.000,3.127,20.123106,42.068537994587,-84.236922832282,
74.100,3.130,20.252974,42.068546047378,-84.236922560676,
74.200,3.133,20.618340,42.068554140068,-84.236923530795,
74.300,3.136,20.810343,42.068562240181,-84.236925823904,
74.400,3.139,21.057030,42.068570207614,-84.236929277711,
74.500,3.142,21.305576,42.068577949746,-84.236933894218,
74.600,3.145,21.614397,42.068585388334,-84.236939666293,
74.700,3.149,21.925081,42.068592380400,-84.236946757341,
74.800,3.152,22.356316,42.068598858292,-84.236955017545,
74.900,3.155,22.731003,42.068604878050,-84.236964224582,
75.000,3.159,23.164097,42.068610431942,-84.236974289349,
75.100,3.162,23.719604,42.068615524171,-84.236985130491,
75.200,3.166,24.218563,42.068620138721,-84.236996872764,
75.300,3.169,24.836208,42.068624338928,-84.237009370138,
75.400,3.173,25.457579,42.068628193845,-84.237022416841,
75.500,3.177,25.958403,42.068631761178,-84.237036056236,
75.562,3.179,26.266605,42.068633851735,-84.237044865451,
