"Time","Distance","GPS_Speed","GPS_Latitude","GPS_Longitude"

48.000,2.066,41.194427,42.065837693443,-84.237857867577,
48.100,2.072,41.904034,42.065854119756,-84.237852211938,
48.200,2.078,42.587540,42.065870831407,-84.237846650315,
48.300,2.085,43.235008,42.065887843897,-84.237841242358,
48.400,2.091,43.676182,42.065905083570,-84.237835998414,
48.500,2.098,43.950829,42.065922436591,-84.237830885547,
48.600,2.104,43.947102,42.065939821247,-84.237825904752,
48.700,2.110,43.616531,42.065957156058,-84.237821055089,
48.800,2.117,43.073452,42.065974342775,-84.237816342433,
48.900,2.123,42.452080,42.065991249040,-84.237811793979,
49.000,2.129,41.434277,42.066007880516,-84.237807366645,
49.100,2.135,40.453751,42.066024221235,-84.237803051274,
49.200,2.141,39.744144,42.066040264883,-84.237798834992,
49.300,2.147,39.024597,42.066055981491,-84.237794699377,
49.400,2.152,38.423111,42.066071390966,-84.237790586409,
49.500,2.158,38.034130,42.066086564811,-84.237786464113,
49.600,2.163,37.579288,42.066101511573,-84.237782307103,
49.700,2.169,37.020054,42.066116237989,-84.237778093581,
49.800,2.174,36.496861,42.066130723715,-84.237773800688,
49.900,2.179,35.999763,42.066144942861,-84.237769407120,
50.000,2.185,35.358509,42.066158880814,-84.237764939207,
50.100,2.190,34.793060,42.066172628011,-84.237760358127,
50.200,2.195,34.430180,42.066186259802,-84.237755622635,
50.300,2.200,34.155533,42.066199713927,-84.237750699180,
50.400,2.205,34.015102,42.066213036785,-84.237745511768,
50.500,2.210,34.133163,42.066226275279,-84.237740062640,
50.600,2.215,34.273594,42.066239444776,-84.237734319125,
50.700,2.220,34.371769,42.066252556136,-84.237728253646,
50.800,2.225,34.496044,42.066265605042,-84.237721800736,
50.900,2.230,34.512199,42.066278568465,-84.237714951279,
51.000,2.235,34.450062,42.066291437691,-84.237707784801,
51.100,2.240,34.387924,42.066304193537,-84.237700329658,
51.200,2.245,34.253708,42.066316812385,-84.237692616015,
51.300,2.250,34.031258,42.066329227045,-84.237684639497,
51.400,2.255,33.674591,42.066341379296,-84.237676496631,
51.500,2.260,33.167553,42.066353229513,-84.237668214253,
51.600,2.264,32.536240,42.066364732114,-84.237659812551,
51.700,2.269,31.708574,42.066375856794,-84.237651317654,
51.800,2.274,30.812555,42.066386542789,-84.237642753842,
51.900,2.278,30.014715,42.066396642510,-84.237633967771,
52.000,2.282,29.124910,42.066406442760,-84.237625103091,
52.100,2.286,28.202795,42.066416033055,-84.237616337081,
52.200,2.290,27.513075,42.066425448092,-84.237607767951,
52.300,2.294,27.025919,42.066434576918,-84.237599183795,
52.400,2.298,26.446802,42.066443386391,-84.237591382504,
52.500,2.302,25.763294,42.066452156394,-84.237583677971,
52.600,2.306,25.079786,42.066460926396,-84.237575973438,
52.700,2.309,24.396278,42.066469627450,-84.237568489131,
52.800,2.313,23.748808,42.066477904960,-84.237562357634,
52.900,2.316,23.127436,42.066486182470,-84.237556226137,
53.000,2.320,22.506065,42.066494459980,-84.237550094640,
53.100,2.323,21.848654,42.066502627125,-84.237544481440,
53.200,2.326,21.165148,42.066510617289,-84.237539849939,
53.300,2.329,20.517679,42.066518580681,-84.237536269060,
53.400,2.332,20.040464,42.066526442304,-84.237533395559,
53.500,2.335,19.811800,42.066534249637,-84.237531553569,
53.600,2.338,19.795645,42.066542094073,-84.237530879515,
53.700,2.341,20.001940,42.066550045079,-84.237531355388,
53.800,2.343,20.384705,42.066558068815,-84.237532775837,
53.900,2.347,20.711546,42.066566197815,-84.237534872414,
54.000,2.350,20.996134,42.066574390205,-84.237537133492,
54.100,2.353,21.090582,42.066582624119,-84.237539303421,
54.200,2.356,20.992407,42.066590871643,-84.237541150982,
54.300,2.359,20.796051,42.066599076084,-84.237542331464,
54.400,2.362,20.403345,42.066607138996,-84.237542499296,
54.500,2.365,19.978327,42.066615006480,-84.237541705458,
54.600,2.368,19.605505,42.066622624651,-84.237539944356,
54.700,2.370,19.124563,42.066629948340,-84.237537248971,
54.800,2.373,18.601368,42.066636896818,-84.237533586983,
54.900,2.376,18.284470,42.066643465273,-84.237529195146,
55.000,2.378,17.989941,42.066649764037,-84.237524393917,
55.100,2.381,17.725235,42.066655865598,-84.237519351159,
55.200,2.384,17.574863,42.066661852182,-84.237514234157,
55.300,2.386,17.486629,42.066667823499,-84.237509256647,
55.400,2.389,17.568649,42.066673962759,-84.237504653242,
55.500,2.391,17.755062,42.066680339198,-84.237500532041,
55.600,2.394,18.049591,42.066687016418,-84.237496999059,
55.700,2.397,18.566572,42.066694047331,-84.237494146865,
55.800,2.400,19.332102,42.066701530659,-84.237492181210,
55.900,2.402,20.165981,42.066709501661,-84.237491219787,
56.000,2.406,21.190001,42.066717882139,-84.237491076596,
56.100,2.409,22.334566,42.066726664680,-84.237491691678,
56.200,2.412,23.416996,42.066735837996,-84.237492973918,
56.300,2.416,24.473328,42.066745436000,-84.237494820240,
56.400,2.420,25.421539,42.066755454430,-84.237496892245,
56.500,2.423,26.219379,42.066765792765,-84.237498885591,
56.600,2.427,26.856907,42.066776424551,-84.237500574526,
56.700,2.431,27.380102,42.066787321022,-84.237501748774,
56.800,2.435,27.877199,42.066798472031,-84.237502110316,
56.900,2.440,28.338257,42.066809811403,-84.237501428071,
57.000,2.444,28.773216,42.066821276656,-84.237499830987,
57.100,2.448,29.244217,42.066832841885,-84.237497349127,
57.200,2.453,29.705275,42.066844488661,-84.237494037982,
57.300,2.457,30.104193,42.066856230307,-84.237489886576,
57.400,2.461,30.585135,42.066868086486,-84.237485078311,
57.500,2.466,31.144367,42.066880058229,-84.237479845003,
57.600,2.471,31.631523,42.066892157340,-84.237474279766,
57.700,2.475,32.138561,42.066904391328,-84.237468468024,
57.800,2.480,32.661755,42.066916778130,-84.237462472848,
57.900,2.485,32.942616,42.066929280566,-84.237456398079,
58.000,2.490,33.030853,42.066941849578,-84.237450328843,
58.100,2.495,32.984871,42.066954442878,-84.237444338521,
58.200,2.499,32.716438,42.066967019959,-84.237438500045,
58.300,2.504,32.271538,42.066979546628,-84.237432919170,
58.400,2.509,31.810478,42.066991970422,-84.237427771356,
58.500,2.513,31.231361,42.067004298869,-84.237423069382,
58.600,2.518,30.619932,42.067016528467,-84.237418891213,
58.700,2.522,30.168816,42.067028655206,-84.237415311913,
58.800,2.527,29.795992,42.067040653272,-84.237412498919,
58.900,2.531,29.315050,42.067052498085,-84.237410581991,
59.000,2.535,28.863935,42.067064168731,-84.237409479873,
59.100,2.539,28.274876,42.067075617012,-84.237409229647,
59.200,2.543,27.529230,42.067086790657,-84.237409862377,
59.300,2.547,26.747545,42.067097574817,-84.237411539047,
59.400,2.551,25.975801,42.067107852994,-84.237414281949,
59.500,2.555,25.013920,42.067117676875,-84.237417893394,
59.600,2.558,24.219809,42.067127044875,-84.237422313979,
59.700,2.562,23.696613,42.067135973204,-84.237427468340,
59.800,2.565,23.235556,42.067144463569,-84.237433337765,
59.900,2.569,22.980795,42.067152657013,-84.237439686201,
60.000,2.572,23.000677,42.067160715887,-84.237446243499,
60.100,2.575,23.088913,42.067168737037,-84.237452822812,
60.200,2.579,23.151049,42.067176809974,-84.237459237127,
60.300,2.582,23.249224,42.067185034544,-84.237465235178,
60.400,2.585,23.193302,42.067193487151,-84.237470473343,
60.500,2.589,23.060951,42.067202144436,-84.237474917877,
60.600,2.592,22.967745,42.067210988205,-84.237478460148,
60.700,2.596,22.919588,42.067219990127,-84.237481013923,
60.800,2.599,22.904053,42.067229125648,-84.237482382883,
60.900,2.602,22.888519,42.067238315282,-84.237482495788,
61.000,2.606,22.872986,42.067247483091,-84.237481579572,
61.100,2.609,22.884481,42.067256586527,-84.237479675799,
61.200,2.612,22.915550,42.067265581881,-84.237476826991,
61.300,2.616,22.964638,42.067274377710,-84.237472938576,
61.400,2.619,23.026775,42.067282932493,-84.237468090430,
61.500,2.623,23.088913,42.067291182347,-84.237462369956,
61.600,2.626,23.187088,42.067299082349,-84.237455777811,
61.700,2.629,23.347403,42.067306611224,-84.237448346178,
61.800,2.633,23.497774,42.067313734713,-84.237440059284,
61.900,2.636,23.694128,42.067320215453,-84.237430539302,
62.000,2.640,23.834557,42.067326461906,-84.237420567174,
62.100,2.643,23.968773,42.067332655088,-84.237410468402,
62.200,2.647,24.155184,42.067338872613,-84.237400373999,
62.300,2.650,24.305555,42.067344914628,-84.237389903280,
62.400,2.654,24.369764,42.067351265157,-84.237379875257,
62.500,2.657,24.390476,42.067357653817,-84.237369901949,
62.600,2.661,24.411188,42.067364042477,-84.237359928641,
62.700,2.665,24.431900,42.067370525435,-84.237350098984,
62.800,2.668,24.452614,42.067377587659,-84.237341151759,
62.900,2.672,24.473326,42.067384649883,-84.237332204535,
63.000,2.675,24.494038,42.067391712107,-84.237323257310,
63.100,2.679,24.514751,42.067399021204,-84.237314701898,
63.200,2.683,24.535463,42.067406801190,-84.237306917354,
63.300,2.686,24.652281,42.067415101798,-84.237300103582,
63.400,2.690,24.802652,42.067423742696,-84.237293873203,
63.500,2.693,25.251284,42.067432902566,-84.237288512859,
63.600,2.697,25.718555,42.067442540256,-84.237284251168,
63.700,2.701,25.957161,42.067452551593,-84.237281173500,
63.800,2.705,26.107533,42.067462844756,-84.237279125644,
63.900,2.709,26.195768,42.067473297698,-84.237278029517,
64.000,2.713,26.041668,42.067483745161,-84.237277483336,
64.100,2.716,25.839102,42.067494150212,-84.237277353575,
64.200,2.720,25.570669,42.067504491537,-84.237277517271,
64.300,2.724,25.161806,42.067514712541,-84.237277819126,
64.400,2.727,24.798925,42.067524789313,-84.237277990403,
64.500,2.731,24.524279,42.067534726845,-84.237277879921,
64.600,2.735,24.203651,42.067544513737,-84.237277368640,
64.700,2.738,23.866869,42.067554139100,-84.237276351795,
64.800,2.741,23.556183,42.067563563365,-84.237274644711,
64.900,2.745,23.317577,42.067572749593,-84.237272141959,
65.000,2.748,23.167206,42.067581731137,-84.237268978512,
65.100,2.752,23.006891,42.067590506178,-84.237265198204,
65.200,2.755,22.820480,42.067599080011,-84.237260864012,
65.300,2.758,22.598030,42.067607454722,-84.237256014988,
65.400,2.762,22.502649,42.067615684830,-84.237250843525,
65.500,2.765,22.518183,42.067623854721,-84.237245561038,
65.600,2.768,22.533718,42.067632018893,-84.237240294924,
65.700,2.772,22.549252,42.067640231698,-84.237235174497,
65.800,2.775,22.573795,42.067648569348,-84.237230407031,
65.900,2.778,22.604864,42.067657108544,-84.237226204959,
66.000,2.782,22.942266,42.067665836853,-84.237222617802,
66.100,2.785,23.213186,42.067674746567,-84.237219734299,
66.200,2.788,23.275324,42.067683808671,-84.237217624493,
66.300,2.792,23.265381,42.067692951362,-84.237216452319,
66.400,2.795,23.203243,42.067702203013,-84.237216204366,
66.500,2.799,23.032988,42.067711434334,-84.237216623139,
66.600,2.802,22.748400,42.067720579847,-84.237217562551,
66.700,2.805,22.329597,42.067729583076,-84.237218847272,
66.800,2.808,21.760422,42.067738345391,-84.237220225402,
66.900,2.811,20.994890,42.067746793076,-84.237221259777,
67.000,2.814,20.088932,42.067754914468,-84.237221750880,
67.100,2.817,19.156876,42.067762669992,-84.237221532050,
67.200,2.820,18.296898,42.067770024538,-84.237220472903,
67.300,2.822,17.597233,42.067776873234,-84.237218358570,
67.400,2.825,17.011902,42.067783179214,-84.237215246107,
67.500,2.827,16.308510,42.067789045308,-84.237211405775,
67.600,2.830,15.753003,42.067794510956,-84.237206985267,
67.700,2.832,15.380180,42.067799628998,-84.237202147833,
67.800,2.834,15.007358,42.067804446958,-84.237197060337,
67.900,2.836,14.742654,42.067809141764,-84.237191999993,
68.000,2.838,14.700400,42.067813838909,-84.237187140098,
68.100,2.841,14.690459,42.067818629451,-84.237182592807,
68.200,2.843,14.736440,42.067823596204,-84.237178458274,
68.300,2.845,14.968833,42.067828845111,-84.237174934397,
68.400,2.847,15.243479,42.067834440425,-84.237172118958,
68.500,2.849,15.600145,42.067840349294,-84.237169953716,
68.600,2.852,16.107185,42.067846574975,-84.237168452520,
68.700,2.854,16.702459,42.067853117265,-84.237167611581,
68.800,2.857,17.395908,42.067860026954,-84.237167488588,
68.900,2.859,18.213633,42.067867315583,-84.237167973757,
69.000,2.862,19.119591,42.067874923935,-84.237168820340,
69.100,2.865,19.979568,42.067882853831,-84.237169871910,
69.200,2.868,20.859432,42.067891102546,-84.237170955678,
69.300,2.871,21.719410,42.067899692880,-84.237171802517,
69.400,2.875,22.346994,42.067908571089,-84.237172031631,
69.500,2.878,22.916170,42.067917637929,-84.237171524208,
69.600,2.881,23.429422,42.067926834097,-84.237170134344,
69.700,2.885,23.864384,42.067936098580,-84.237167742766,
69.800,2.889,24.299343,42.067945366029,-84.237164099756,
69.900,2.892,24.770342,42.067954542118,-84.237159213409,
70.000,2.896,25.231400,42.067963596853,-84.237153337483,
70.100,2.900,25.630320,42.067972505707,-84.237146577603,
70.200,2.903,25.967104,42.067981250112,-84.237139055746,
70.300,2.907,26.205709,42.067989788530,-84.237130827753,
70.400,2.911,26.247963,42.067998115842,-84.237122156798,
70.500,2.915,26.005629,42.068006279946,-84.237113294466,
70.600,2.919,25.632805,42.068014299646,-84.237104397309,
70.700,2.922,25.223942,42.068022199816,-84.237095622785,
70.800,2.926,24.644825,42.068030014805,-84.237087209322,
70.900,2.929,23.961317,42.068037820513,-84.237079453939,
71.000,2.933,23.241770,42.068045677172,-84.237072434175,
71.100,2.936,22.568203,42.068053629644,-84.237066276749,
71.200,2.939,22.090990,42.068061719574,-84.237061099106,
71.300,2.943,21.826284,42.068070018087,-84.237057204439,
71.400,2.946,21.784033,42.068078545442,-84.237054629128,
71.500,2.949,22.062407,42.068087301739,-84.237053357981,
71.600,2.952,22.497366,42.068096285755,-84.237053415893,
71.700,2.956,23.076485,42.068105481060,-84.237054754197,
71.800,2.959,23.796034,42.068114871943,-84.237057358825,
71.900,2.963,24.397520,42.068124527264,-84.237061763497,
72.000,2.966,24.786499,42.068134198062,-84.237066557444,
72.100,2.970,25.025105,42.068143808604,-84.237071261961,
72.200,2.974,25.031319,42.068153339115,-84.237075716997,
72.300,2.977,24.907043,42.068162859980,-84.237080401157,
72.400,2.981,24.602571,42.068172099026,-84.237083891731,
72.500,2.985,24.131573,42.068181299643,-84.237087219543,
72.600,2.988,23.670515,42.068190500259,-84.237090547355,
72.700,2.991,23.163477,42.068199631804,-84.237093568747,
72.800,2.995,22.532164,42.068208301101,-84.237094539489,
72.900,2.998,21.848654,42.068216970399,-84.237095510230,
73.000,3.001,21.201185,42.068225639696,-84.237096480972,
73.100,3.004,20.723974,42.068234151134,-84.237096691064,
73.200,3.007,20.531347,42.068242359643,-84.237095444788,
73.300,3.010,20.577328,42.068250264542,-84.237092757593,
73.400,3.013,20.701603,42.068257954655,-84.237089065856,
73.500,3.016,21.042116,42.068265379352,-84.237083993055,
73.600,3.019,21.431093,42.068272466071,-84.237077629288,
73.700,3.023,21.777817,42.068279177067,-84.237070222962,
73.800,3.026,22.114601,42.068285549785,-84.237061957592,
73.900,3.029,22.317167,42.068291635344,-84.237053145483,
74.000,3.032,22.225206,42.068297575396,-84.237044243130,
74.100,3.036,22.012697,42.068303451613,-84.237035401774,
74.200,3.039,21.754206,42.068309344553,-84.237026740686,
74.300,3.042,21.407482,42.068315364438,-84.237018519366,
74.400,3.045,21.070698,42.068321656377,-84.237010975243,
74.500,3.048,20.904171,42.068328249702,-84.237004132440,
74.600,3.051,20.842033,42.068335182453,-84.236998065203,
74.700,3.054,20.888014,42.068342480104,-84.236992830455,
74.800,3.057,21.084368,42.068350208356,-84.236988603790,
74.900,3.060,21.332916,42.068358325198,-84.236985402791,
75.000,3.064,21.689585,42.068366731057,-84.236983040563,
75.100,3.067,22.016426,42.068375379272,-84.236981473444,
75.200,3.070,22.228935,42.068384220099,-84.236980640051,
75.300,3.073,22.343267,42.068393217264,-84.236980517123,
75.400,3.077,22.441442,42.068402290476,-84.236980894509,
75.500,3.080,22.529678,42.068411363849,-84.236981488551,
75.600,3.083,22.375576,42.068420386878,-84.236982110625,
75.700,3.086,22.028852,42.068429306374,-84.236982571366,
75.800,3.090,21.583950,42.068438017221,-84.236982598205,
75.900,3.093,20.906656,42.068446392205,-84.236981899395,
76.000,3.096,20.134912,42.068454416049,-84.236980487083,
76.100,3.098,19.425306,42.068462040573,-84.236978333759,
76.200,3.101,18.669720,42.068469230516,-84.236975446888,
76.300,3.104,17.861937,42.068475914202,-84.236971801050,
76.400,3.106,17.270391,42.068482134637,-84.236967626729,
76.500,3.109,16.763353,42.068488029813,-84.236963179507,
76.600,3.111,16.276197,42.068493673402,-84.236958616982,
76.700,3.113,15.877277,42.068499142653,-84.236954091987,
76.800,3.116,15.576534,42.068504511542,-84.236949789259,
76.900,3.118,15.291945,42.068509894942,-84.236945891652,
77.000,3.120,15.125419,42.068515349803,-84.236942427433,
77.100,3.122,15.027242,42.068520906764,-84.236939454413,
77.200,3.125,15.011086,42.068526587982,-84.236937021243,
77.300,3.127,15.109262,42.068532431493,-84.236935262457,
77.400,3.129,15.233537,42.068538434171,-84.236934266070,
77.500,3.131,15.501969,42.068544553812,-84.236933945174,
77.600,3.134,15.802713,42.068550769255,-84.236934336737,
77.700,3.136,16.087301,42.068557055689,-84.236935475814,
77.800,3.138,16.434027,42.068563382010,-84.236937503179,
77.900,3.141,16.842890,42.068569692648,-84.236940477702,
78.000,3.143,17.313889,42.068575952056,-84.236944269453,
78.100,3.146,17.847023,42.068582130020,-84.236948885524,
78.200,3.149,18.442297,42.068588198201,-84.236954330783,
78.300,3.152,19.099709,42.068594106162,-84.236960736881,
78.400,3.154,19.819256,42.068599807183,-84.236968099966,
78.500,3.157,20.600941,42.068605311266,-84.236976265182,
78.600,3.161,21.408724,42.068610596786,-84.236985210567,
78.700,3.164,22.180468,42.068615644248,-84.236994910997,
78.800,3.167,22.962152,42.068620403078,-84.237005452760,
78.900,3.171,23.733894,42.068624837103,-84.237016771235,
79.000,3.174,24.479542,42.068628986997,-84.237028693933,
79.100,3.178,25.081028,42.068632838470,-84.237041150769,
79.131,3.179,25.235128,42.068633952733,-84.237045134527,
