"Time","Distance","GPS_Speed","GPS_Latitude","GPS_Longitude"

8.900,0.458,40.351849,42.067518241005,-84.237557024822,
9.000,0.464,39.599987,42.067502504742,-84.237562027545,
9.100,0.470,38.723854,42.067487064765,-84.237567130860,
9.200,0.475,37.763836,42.067471895835,-84.237572391569,
9.300,0.481,37.471790,42.067456964159,-84.237577878591,
9.400,0.487,37.533928,42.067442270681,-84.237583799814,
9.500,0.492,37.608490,42.067427684352,-84.237590201928,
9.600,0.498,37.928501,42.067413178293,-84.237597116959,
9.700,0.503,38.406956,42.067398735482,-84.237604571129,
9.800,0.509,38.543659,42.067384343692,-84.237612571705,
9.900,0.515,38.904053,42.067370033017,-84.237621231033,
10.000,0.520,39.012791,42.067355814161,-84.237630281595,
10.100,0.526,38.823273,42.067341690906,-84.237639626500,
10.200,0.532,38.584049,42.067327661123,-84.237649171571,
10.300,0.538,38.512589,42.067313714843,-84.237658810458,
10.400,0.543,38.270252,42.067299836272,-84.237668406413,
10.500,0.549,38.155300,42.067285935938,-84.237677823535,
10.600,0.554,38.220543,42.067271971038,-84.237686973058,
10.700,0.560,38.341709,42.067257894170,-84.237695758485,
10.800,0.566,38.413170,42.067243653938,-84.237704078869,
10.900,0.571,38.655502,42.067229133277,-84.237711623605,
11.000,0.577,38.782883,42.067214344592,-84.237718365768,
11.100,0.583,38.975510,42.067199279962,-84.237724276345,
11.200,0.589,39.283089,42.067183930342,-84.237729304287,
11.300,0.594,39.544067,42.067168293628,-84.237733406327,
11.400,0.600,40.038055,42.067152297274,-84.237736332566,
11.500,0.606,40.473011,42.067136041122,-84.237738387668,
11.600,0.612,40.907974,42.067119566614,-84.237739659701,
11.700,0.618,41.333614,42.067102908999,-84.237740212847,
11.800,0.625,41.585270,42.067086108382,-84.237740119081,
11.900,0.631,41.883526,42.067069211097,-84.237739258818,
12.000,0.637,41.933239,42.067052326273,-84.237737841701,
12.100,0.643,41.740616,42.067035502064,-84.237735909781,
12.200,0.649,41.433033,42.067018785377,-84.237733495219,
12.300,0.655,41.165848,42.067002222352,-84.237730640310,
12.400,0.661,40.553795,42.066985898029,-84.237727299156,
12.500,0.667,40.118832,42.066969787706,-84.237723719880,
12.600,0.673,39.677658,42.066953876275,-84.237720022732,
12.700,0.679,39.124638,42.066938152829,-84.237716342536,
12.800,0.684,38.698997,42.066922603320,-84.237712838170,
12.900,0.690,38.438023,42.066907262163,-84.237709870785,
13.000,0.696,37.937820,42.066892066464,-84.237707588321,
13.100,0.701,37.381691,42.066877021635,-84.237706152805,
13.200,0.707,36.884594,42.066862138107,-84.237705717941,
13.300,0.712,36.399925,42.066847429354,-84.237706424692,
13.400,0.717,36.154484,42.066833059382,-84.237709049030,
13.500,0.723,35.974289,42.066818999560,-84.237713255025,
13.600,0.728,35.918362,42.066805200516,-84.237718765455,
13.700,0.733,35.980499,42.066791691103,-84.237725608617,
13.800,0.739,36.030212,42.066778523793,-84.237733895220,
13.900,0.744,35.856224,42.066765114542,-84.237741330629,
14.000,0.749,35.918362,42.066751528410,-84.237748280152,
14.100,0.754,35.980499,42.066737794392,-84.237754813176,
14.200,0.760,36.042637,42.066723841964,-84.237760746448,
14.300,0.765,36.107883,42.066709551372,-84.237765774747,
14.400,0.770,36.229046,42.066695260780,-84.237770803046,
14.500,0.776,36.306721,42.066680970187,-84.237775831344,
14.600,0.781,36.685757,42.066666349822,-84.237780040840,
14.700,0.787,37.185959,42.066651437016,-84.237783524228,
14.800,0.792,37.745193,42.066636524211,-84.237787007616,
14.900,0.798,38.285786,42.066621611405,-84.237790491004,
15.000,0.803,38.469093,42.066606404763,-84.237793313039,
15.100,0.809,38.596474,42.066591130201,-84.237796119030,
15.200,0.815,38.754921,42.066575831677,-84.237799007483,
15.300,0.820,38.375885,42.066560436784,-84.237801729436,
15.400,0.826,37.885002,42.066545020972,-84.237804781954,
15.500,0.832,37.518394,42.066530249595,-84.237809804318,
15.600,0.837,37.276058,42.066515994690,-84.237816357919,
15.700,0.843,37.151783,42.066502245965,-84.237824320434,
15.800,0.848,37.036831,42.066489057568,-84.237833729374,
15.900,0.853,37.086544,42.066476579448,-84.237844699188,
16.000,0.859,36.887703,42.066464593117,-84.237856461294,
16.100,0.864,36.449635,42.066453052125,-84.237868771356,
16.200,0.870,35.937004,42.066441913645,-84.237881372102,
16.300,0.875,35.110584,42.066431121560,-84.237893965821,
16.400,0.880,33.926868,42.066420671373,-84.237906088591,
16.500,0.885,32.677910,42.066410415311,-84.237917504048,
16.600,0.889,31.301575,42.066400300810,-84.237928051931,
16.700,0.894,29.763680,42.066390290391,-84.237937587771,
16.800,0.898,28.524046,42.066380352347,-84.237945995320,
16.900,0.902,27.343441,42.066370501200,-84.237952807860,
17.000,0.906,26.169048,42.066360738321,-84.237958298309,
17.100,0.909,25.115824,42.066351075692,-84.237962531841,
17.200,0.913,24.137165,42.066341528850,-84.237965542508,
17.300,0.916,23.444336,42.066332112776,-84.237967383808,
17.400,0.920,22.605484,42.066322853803,-84.237967909134,
17.500,0.923,22.372471,42.066313679669,-84.237967601612,
17.600,0.926,22.434608,42.066304550403,-84.237966704682,
17.700,0.930,22.506067,42.066295420034,-84.237965439619,
17.800,0.933,22.773256,42.066286235894,-84.237964044899,
17.900,0.936,23.372881,42.066276948666,-84.237962928020,
18.000,0.940,23.562397,42.066267572015,-84.237962414357,
18.100,0.943,23.814051,42.066258145157,-84.237962664962,
18.200,0.947,24.106096,42.066248719716,-84.237963827657,
18.300,0.950,24.043959,42.066239360730,-84.237966023553,
18.400,0.954,23.980270,42.066230190452,-84.237969597890,
18.500,0.958,23.887064,42.066221258528,-84.237974180060,
18.600,0.961,23.789196,42.066212570119,-84.237979582834,
18.700,0.965,23.605892,42.066204117883,-84.237985628934,
18.800,0.968,23.478510,42.066195877483,-84.237992110282,
18.900,0.971,23.282780,42.066187848045,-84.237998721381,
19.000,0.975,22.903744,42.066179896233,-84.238005070271,
19.100,0.978,22.403540,42.066171979477,-84.238010944553,
19.200,0.981,21.844305,42.066164068618,-84.238016162861,
19.300,0.984,21.281963,42.066156141243,-84.238020569770,
19.400,0.987,20.676126,42.066148160095,-84.238023740797,
19.500,0.990,20.365442,42.066140143276,-84.238025875239,
19.600,0.993,20.060968,42.066132115906,-84.238027059345,
19.700,0.996,19.893200,42.066124049312,-84.238027387915,
19.800,0.999,20.098251,42.066115876194,-84.238026967493,
19.900,1.002,20.641953,42.066107622280,-84.238025888756,
20.000,1.005,20.890503,42.066099299944,-84.238024609635,
20.100,1.009,21.135942,42.066090940817,-84.238023361845,
20.200,1.012,21.297499,42.066082581412,-84.238022357116,
20.300,1.015,20.983706,42.066074265392,-84.238021800447,
20.400,1.018,20.610884,42.066066112351,-84.238022148454,
20.500,1.021,20.234955,42.066058182414,-84.238023383396,
20.600,1.024,19.796886,42.066050512244,-84.238025524935,
20.700,1.027,19.318430,42.066043130945,-84.238028574044,
20.800,1.029,19.197264,42.066036056535,-84.238032494818,
20.900,1.032,19.132019,42.066029366980,-84.238037360793,
21.000,1.035,19.010853,42.066022908577,-84.238042719570,
21.100,1.038,18.945608,42.066016621808,-84.238048358065,
21.200,1.041,18.818228,42.066010443152,-84.238054076009,
21.300,1.043,18.619389,42.066004299232,-84.238059667367,
21.400,1.046,18.193748,42.065998079934,-84.238064736085,
21.500,1.049,17.954521,42.065991695193,-84.238069149030,
21.600,1.051,17.904812,42.065985096869,-84.238072812828,
21.700,1.054,18.100542,42.065978237187,-84.238075650805,
21.800,1.057,18.495115,42.065971071334,-84.238077614000,
21.900,1.060,19.306004,42.065963452318,-84.238078459682,
22.000,1.062,20.188351,42.065955437031,-84.238078529955,
22.100,1.066,21.306820,42.065947025325,-84.238077963126,
22.200,1.069,22.428394,42.065938205231,-84.238076890048,
22.300,1.072,23.609001,42.065928963593,-84.238075456323,
22.400,1.076,24.786497,42.065919167111,-84.238073832488,
22.500,1.080,25.901859,42.065908919069,-84.238072281416,
22.600,1.084,26.961296,42.065898235264,-84.238070915628,
22.700,1.088,28.076660,42.065887116971,-84.238069830833,
22.800,1.092,29.139202,42.065875563673,-84.238069108717,
22.900,1.097,30.313595,42.065863461955,-84.238068932034,
23.000,1.101,31.366819,42.065850945912,-84.238069208978,
23.100,1.106,32.361012,42.065838038166,-84.238069903133,
23.200,1.111,33.352104,42.065824752387,-84.238070989680,
23.300,1.116,34.281052,42.065811103556,-84.238072441499,
23.400,1.121,35.154076,42.065796980347,-84.238074257874,
23.500,1.127,36.089241,42.065782478141,-84.238076299314,
23.600,1.132,37.083435,42.065767598028,-84.238078531863,
23.700,1.138,38.080738,42.065752320522,-84.238080923988,
23.800,1.143,39.149494,42.065736616109,-84.238083444961,
23.900,1.149,40.445053,42.065720269866,-84.238086287734,
24.000,1.156,41.569736,42.065703563760,-84.238089391395,
24.100,1.162,42.812477,42.065686436290,-84.238092748154,
24.200,1.168,44.042793,42.065668784203,-84.238096452267,
24.300,1.175,45.040092,42.065650497051,-84.238100658349,
24.400,1.182,46.093315,42.065632209899,-84.238104864430,
24.500,1.189,47.087513,42.065613922748,-84.238109070511,
24.600,1.196,48.078602,42.065595016825,-84.238113796383,
24.700,1.203,49.010658,42.065575539730,-84.238119002062,
24.800,1.210,49.942715,42.065556062635,-84.238124207741,
24.900,1.218,50.853020,42.065536585540,-84.238129413420,
25.000,1.225,51.337688,42.065516565834,-84.238135115412,
25.100,1.233,51.580025,42.065496357860,-84.238141076822,
25.200,1.241,51.679443,42.065476051938,-84.238147219782,
25.300,1.248,51.297298,42.065455543648,-84.238153581049,
25.400,1.256,50.725639,42.065434892819,-84.238160182030,
25.500,1.263,49.902321,42.065414866811,-84.238166640810,
25.600,1.270,48.774532,42.065395323672,-84.238173016651,
25.700,1.277,47.478973,42.065376251271,-84.238179321860,
25.800,1.284,46.344975,42.065357726652,-84.238185534738,
25.900,1.291,44.925140,42.065339905759,-84.238191632236,
26.000,1.297,43.682396,42.065322590798,-84.238197661330,
26.100,1.303,42.439655,42.065305768570,-84.238203627565,
26.200,1.309,41.200020,42.065289431123,-84.238209531777,
26.300,1.315,40.022518,42.065273563974,-84.238215373583,
26.400,1.321,38.904053,42.065258292902,-84.238221186085,
26.500,1.327,37.782478,42.065243508160,-84.238226992545,
26.600,1.332,36.604977,42.065229192137,-84.238232831362,
26.700,1.337,35.489616,42.065215343533,-84.238238740152,
26.800,1.342,34.433285,42.065201963614,-84.238244755081,
26.900,1.347,33.380062,42.065189180225,-84.238250878239,
27.000,1.352,32.382759,42.065176842754,-84.238257021082,
27.100,1.357,31.329536,42.065164914556,-84.238263065674,
27.200,1.361,30.329130,42.065153366452,-84.238268876052,
27.300,1.365,29.207556,42.065142164816,-84.238274297315,
27.400,1.369,28.036270,42.065131346178,-84.238278946577,
27.500,1.373,27.042076,42.065120771805,-84.238282797822,
27.600,1.377,26.054096,42.065110401722,-84.238285854851,
27.700,1.381,25.205925,42.065100207568,-84.238288154406,
27.800,1.385,24.783392,42.065090165185,-84.238289780966,
27.900,1.388,24.581448,42.065080312659,-84.238290806937,
28.000,1.392,24.087456,42.065070631847,-84.238291718203,
28.100,1.395,23.652496,42.065061157916,-84.238292718267,
28.200,1.399,23.198895,42.065051937910,-84.238293999107,
28.300,1.402,22.394218,42.065043027058,-84.238295749234,
28.400,1.405,21.642361,42.065034651476,-84.238298346252,
28.500,1.408,20.769333,42.065026802292,-84.238301692072,
28.600,1.411,19.834169,42.065019527325,-84.238305787536,
28.700,1.414,18.849295,42.065012872105,-84.238310622883,
28.800,1.417,18.041512,42.065006869784,-84.238316163025,
28.900,1.419,17.249266,42.065001747506,-84.238322539144,
29.000,1.422,16.755276,42.064997279851,-84.238329483350,
29.100,1.424,16.323423,42.064993399858,-84.238336904183,
29.200,1.426,15.966133,42.064990037319,-84.238344725373,
29.300,1.429,15.903996,42.064987102848,-84.238352867883,
29.400,1.431,15.841859,42.064984543699,-84.238361251209,
29.500,1.433,15.779721,42.064982086979,-84.238369658151,
29.600,1.436,15.717586,42.064979624346,-84.238377986552,
29.700,1.438,15.649235,42.064977052775,-84.238386134484,
29.800,1.440,15.465929,42.064974269770,-84.238393997880,
29.900,1.443,15.344762,42.064971093766,-84.238401360219,
30.000,1.445,15.288839,42.064967535716,-84.238408240477,
30.100,1.447,15.357189,42.064963592962,-84.238414632942,
30.200,1.449,15.546707,42.064959257004,-84.238420529122,
30.300,1.452,15.798363,42.064954523184,-84.238425929289,
30.400,1.454,16.115261,42.064949296510,-84.238430730760,
30.500,1.456,16.550222,42.064943690681,-84.238435114703,
30.600,1.459,16.988289,42.064937730510,-84.238439141394,
30.700,1.462,17.494707,42.064931424131,-84.238442858379,
30.800,1.464,18.175108,42.064924774189,-84.238446313220,
30.900,1.467,18.805801,42.064917672919,-84.238449516326,
31.000,1.470,19.616688,42.064910205175,-84.238452582102,
31.100,1.473,20.486609,42.064902363930,-84.238455546294,
31.200,1.476,21.362741,42.064894135250,-84.238458434738,
31.300,1.479,22.363152,42.064885507061,-84.238461268573,
31.400,1.483,23.475405,42.064876341680,-84.238464055446,
31.500,1.486,24.472704,42.064866770477,-84.238466809622,
31.600,1.490,25.525928,42.064856835814,-84.238469535102,
31.700,1.494,26.492163,42.064846587985,-84.238472230945,
31.800,1.498,26.927120,42.064836094234,-84.238474892853,
31.900,1.502,27.331013,42.064825415435,-84.238477503312,
32.000,1.506,27.144602,42.064814751376,-84.238480054568,
32.100,1.510,26.936443,42.064804179849,-84.238482527804,
32.200,1.514,26.311964,42.064793779688,-84.238484895639,
32.300,1.518,25.597385,42.064783631207,-84.238487123386,
32.400,1.521,24.304935,42.064773889315,-84.238489071967,
32.500,1.525,23.251711,42.064764513511,-84.238490685360,
32.600,1.528,22.254412,42.064755505437,-84.238491890611,
32.700,1.531,21.194973,42.064746877833,-84.238492600919,
32.800,1.534,20.082718,42.064738644754,-84.238492723424,
32.900,1.537,19.091631,42.064730935412,-84.238491946054,
33.000,1.540,18.168894,42.064723680222,-84.238490384549,
33.100,1.542,17.432570,42.064716874566,-84.238488039241,
33.200,1.545,16.879549,42.064710524611,-84.238484910628,
33.300,1.547,16.460123,42.064704635747,-84.238481015516,
33.400,1.549,16.332743,42.064699353013,-84.238476126426,
33.500,1.552,16.146330,42.064694557888,-84.238470562631,
33.600,1.554,15.963026,42.064690258551,-84.238464447713,
33.700,1.557,15.832539,42.064686489543,-84.238457823886,
33.800,1.559,15.577776,42.064683301806,-84.238450697204,
33.900,1.561,15.214274,42.064681155964,-84.238443599997,
34.000,1.563,15.018542,42.064679521180,-84.238436440342,
34.100,1.565,14.636399,42.064678532800,-84.238429211907,
34.200,1.567,14.117555,42.064678311428,-84.238421889481,
34.300,1.570,14.366102,42.064678931547,-84.238414438035,
34.400,1.572,14.611544,42.064679551666,-84.238406986588,
34.500,1.574,14.804170,42.064680171785,-84.238399535142,
34.600,1.576,15.111749,42.064681549044,-84.238391903150,
34.700,1.578,15.363403,42.064683625202,-84.238384104501,
34.800,1.581,15.670982,42.064685701361,-84.238376305851,
34.900,1.583,15.922638,42.064687777519,-84.238368507202,
35.000,1.585,16.227110,42.064690411351,-84.238360491698,
35.100,1.588,16.413521,42.064693073512,-84.238352318420,
35.200,1.590,16.593719,42.064695667538,-84.238344000731,
35.300,1.593,16.671391,42.064698427449,-84.238335512999,
35.400,1.595,17.034893,42.064700850902,-84.238326692541,
35.500,1.598,17.221304,42.064702330694,-84.238317647732,
35.600,1.600,17.407715,42.064703138953,-84.238308414499,
35.700,1.603,17.594128,42.064703411725,-84.238299022575,
35.800,1.606,17.777431,42.064703178622,-84.238289499725,
35.900,1.608,17.892384,42.064702624792,-84.238279899599,
36.000,1.611,17.827141,42.064702062261,-84.238270291123,
36.100,1.613,17.693546,42.064701623278,-84.238260736896,
36.200,1.616,17.370432,42.064701446795,-84.238251306326,
36.300,1.619,16.808092,42.064701679591,-84.238242076474,
36.400,1.621,16.189827,42.064702657437,-84.238233275779,
36.500,1.623,15.636807,42.064704309859,-84.238224944967,
36.600,1.625,15.211167,42.064706660100,-84.238217127152,
36.700,1.628,14.987473,42.064709725599,-84.238209858073,
36.800,1.630,15.236022,42.064713510162,-84.238203160746,
36.900,1.632,15.506319,42.064718186681,-84.238197157690,
37.000,1.635,16.202253,42.064723497134,-84.238191566293,
37.100,1.637,17.140524,42.064729387233,-84.238186297036,
37.200,1.640,18.199963,42.064735820354,-84.238181256388,
37.300,1.643,19.321539,42.064742767761,-84.238176341343,
37.400,1.646,20.505251,42.064750348696,-84.238171463199,
37.500,1.649,21.747993,42.064758414261,-84.238166535885,
37.600,1.652,22.990736,42.064766968864,-84.238161536428,
37.700,1.656,24.242798,42.064776030896,-84.238156451913,
37.800,1.660,25.675058,42.064785626019,-84.238151278729,
37.900,1.664,27.172564,42.064795980227,-84.238145966993,
38.000,1.668,28.791235,42.064806946653,-84.238140518534,
38.100,1.672,30.475153,42.064818534949,-84.238134903708,
38.200,1.677,32.274017,42.064830748803,-84.238129081693,
38.300,1.682,34.023182,42.064843579258,-84.238123002645,
38.400,1.687,35.933899,42.064857203590,-84.238116506204,
38.500,1.693,37.546356,42.064871376019,-84.238109629040,
38.600,1.699,39.096676,42.064886048627,-84.238102367541,
38.700,1.705,40.566223,42.064901169323,-84.238094729002,
38.800,1.711,41.619446,42.064916674744,-84.238086735702,
38.900,1.717,42.591888,42.064932562233,-84.238078360678,
39.000,1.723,43.132481,42.064948613532,-84.238069821278,
39.100,1.730,43.306473,42.064964752596,-84.238061198854,
39.200,1.736,43.235008,42.064980902075,-84.238052584349,
39.300,1.742,42.955395,42.064996980639,-84.238044080288,
39.400,1.749,42.091690,42.065012859934,-84.238035854840,
39.500,1.755,41.336716,42.065028512666,-84.238027947160,
39.600,1.761,40.395340,42.065043924482,-84.238020392317,
39.700,1.767,39.292408,42.065059081655,-84.238013226729,
39.800,1.772,38.478413,42.065073973984,-84.238006484897,
39.900,1.778,37.549461,42.065088545828,-84.238000368701,
40.000,1.783,36.682652,42.065102893196,-84.237994800566,
40.100,1.788,35.874866,42.065117052510,-84.237989825221,
40.200,1.794,35.073296,42.065131054067,-84.237985503053,
40.300,1.799,34.402218,42.065144925861,-84.237981902752,
40.400,1.804,33.964149,42.065158683117,-84.237979347806,
40.500,1.809,33.476376,42.065172381037,-84.237977647059,
40.600,1.813,33.171906,42.065186020651,-84.237976789438,
40.700,1.818,32.976170,42.065199591972,-84.237976747387,
40.800,1.823,32.603348,42.065213075361,-84.237977467652,
40.900,1.828,32.230526,42.065226384147,-84.237979079102,
41.000,1.833,31.845274,42.065239494655,-84.237981201170,
41.100,1.837,31.217688,42.065252379122,-84.237983730838,
41.200,1.842,30.481365,42.065265012430,-84.237986556157,
41.300,1.846,29.915916,42.065277374122,-84.237989549282,
41.400,1.850,29.235518,42.065289372063,-84.237992542211,
41.500,1.855,28.617252,42.065301112308,-84.237995320690,
41.600,1.859,28.061125,42.065312619381,-84.237997754398,
41.700,1.863,27.567135,42.065323918150,-84.237999701555,
41.800,1.867,27.141495,42.065335037169,-84.238001010659,
41.900,1.871,26.899158,42.065345961030,-84.238001244938,
42.000,1.875,26.784208,42.065356765680,-84.238000474176,
42.100,1.879,26.858770,42.065367454743,-84.237998637338,
42.200,1.883,27.160137,42.065378027626,-84.237995678753,
42.300,1.887,27.296837,42.065388480958,-84.237991559311,
42.400,1.891,27.669659,42.065398735085,-84.237985902348,
42.500,1.895,28.039377,42.065408801561,-84.237979138242,
42.600,1.899,28.353168,42.065418665377,-84.237971356588,
42.700,1.903,28.719778,42.065428316693,-84.237962660400,
42.800,1.908,28.962114,42.065437753001,-84.237953180134,
42.900,1.912,29.086386,42.065446957029,-84.237942944015,
43.000,1.916,29.207554,42.065456061007,-84.237932412484,
43.100,1.920,29.263479,42.065465139138,-84.237921793825,
43.200,1.925,29.198233,42.065474270160,-84.237911271832,
43.300,1.929,29.073957,42.065483539726,-84.237901016545,
43.400,1.933,28.946579,42.065493178536,-84.237891594524,
43.500,1.938,28.763273,42.065503175684,-84.237883148042,
43.600,1.942,28.639000,42.065513511941,-84.237875786544,
43.700,1.946,28.514725,42.065524208533,-84.237869744168,
43.800,1.950,28.371811,42.065535312758,-84.237865353587,
43.900,1.954,27.896461,42.065546410788,-84.237863129913,
44.000,1.958,27.840536,42.065557515577,-84.237861619311,
44.100,1.962,27.907335,42.065568643204,-84.237861270977,
44.200,1.967,28.062679,42.065579791258,-84.237862164121,
44.300,1.971,28.222683,42.065590940845,-84.237864028205,
44.400,1.975,28.471230,42.065602090432,-84.237865892289,
44.500,1.979,28.710457,42.065613240018,-84.237867756373,
44.600,1.983,28.766380,42.065624415035,-84.237870271041,
44.700,1.988,28.701136,42.065635614484,-84.237873410780,
44.800,1.992,28.576862,42.065646813932,-84.237876550518,
44.900,1.996,28.455694,42.065658013381,-84.237879690257,
45.000,2.000,28.393559,42.065669253275,-84.237882966959,
45.100,2.004,28.337635,42.065680572653,-84.237885654978,
45.200,2.009,28.415306,42.065691970245,-84.237887676659,
45.300,2.013,28.800556,42.065703409051,-84.237889513915,
45.400,2.017,29.434353,42.065714950097,-84.237889769672,
45.500,2.022,30.316702,42.065726887572,-84.237888245851,
45.600,2.026,31.435169,42.065739181153,-84.237885470135,
45.700,2.031,32.556744,42.065751840390,-84.237881734288,
45.800,2.036,33.740459,42.065764914820,-84.237877147853,
45.900,2.041,34.980091,42.065778575901,-84.237872112182,
46.000,2.046,36.160698,42.065792689026,-84.237866862077,
46.100,2.052,37.338196,42.065807261528,-84.237861509158,
46.200,2.058,38.456665,42.065822297179,-84.237856138241,
46.300,2.063,39.578239,42.065837791260,-84.237850813684,
46.400,2.069,40.755737,42.065853885756,-84.237845649105,
46.500,2.076,41.874207,42.065870426439,-84.237840612874,
46.600,2.082,42.995777,42.065887400550,-84.237835694687,
46.700,2.088,44.167065,42.065904794570,-84.237830881402,
46.800,2.095,45.161259,42.065922588728,-84.237826154975,
46.900,2.102,46.149242,42.065940872084,-84.237821454304,
47.000,2.109,47.012943,42.065959466440,-84.237816710953,
47.100,2.116,47.752377,42.065978317070,-84.237811879941,
47.200,2.123,48.352001,42.065997359166,-84.237806925566,
47.300,2.130,48.532196,42.066016513893,-84.237801820623,
47.400,2.137,48.578804,42.066035660345,-84.237796486412,
47.500,2.144,48.311615,42.066054642843,-84.237790984428,
47.600,2.151,47.680920,42.066073373539,-84.237785335795,
47.700,2.158,46.857601,42.066091759955,-84.237779564220,
47.800,2.165,45.704960,42.066109706476,-84.237773698323,
47.900,2.172,43.918518,42.066126959225,-84.237767777998,
