"Time","Distance","GPS_Speed","GPS_Latitude","GPS_Longitude"

48.000,2.060,36.135220,42.065825682766,-84.237851345614,
48.100,2.065,37.345654,42.065840277602,-84.237846302468,
48.200,2.071,38.612007,42.065855414766,-84.237841478923,
48.300,2.077,39.893276,42.065871184462,-84.237836897076,
48.400,2.083,41.275204,42.065887652241,-84.237832484740,
48.500,2.089,42.588783,42.065904857271,-84.237828211312,
48.600,2.095,43.908577,42.065922642805,-84.237823803333,
48.700,2.102,45.160019,42.065940802828,-84.237819088145,
48.800,2.109,46.225048,42.065959109097,-84.237814144464,
48.900,2.116,47.334816,42.065977916454,-84.237808888688,
49.000,2.123,48.014595,42.065996855832,-84.237803268511,
49.100,2.130,48.387417,42.066015839589,-84.237797487906,
49.200,2.137,48.760242,42.066034823345,-84.237791707302,
49.300,2.144,48.978966,42.066053807102,-84.237785926697,
49.400,2.151,48.833565,42.066072769750,-84.237779557941,
49.500,2.158,48.522881,42.066091730810,-84.237773144916,
49.600,2.165,48.173672,42.066110691870,-84.237766731890,
49.700,2.172,47.646748,42.066129605457,-84.237760263035,
49.800,2.179,46.794224,42.066148302783,-84.237753539842,
49.900,2.186,45.722980,42.066166440466,-84.237746839319,
50.000,2.192,44.643040,42.066184371438,-84.237740059275,
50.100,2.199,43.124409,42.066201915991,-84.237733322011,
50.200,2.205,41.592102,42.066218876238,-84.237726689573,
50.300,2.211,40.533287,42.066235040426,-84.237720045507,
50.400,2.217,39.778946,42.066250624499,-84.237713246949,
50.500,2.222,39.133961,42.066265772394,-84.237706237357,
50.600,2.228,38.743736,42.066280569934,-84.237698936625,
50.700,2.234,38.418140,42.066295074182,-84.237691290181,
50.800,2.239,37.968266,42.066309242596,-84.237683260289,
50.900,2.245,37.586746,42.066323019056,-84.237674775955,
51.000,2.250,37.083435,42.066336438768,-84.237665962826,
51.100,2.255,36.346489,42.066349437517,-84.237656878903,
51.200,2.261,35.538704,42.066362003260,-84.237647561739,
51.300,2.266,34.692398,42.066374182709,-84.237637961162,
51.400,2.271,33.745426,42.066385826947,-84.237628190913,
51.500,2.275,32.866810,42.066397048649,-84.237618365102,
51.600,2.280,32.020500,42.066407859429,-84.237608529689,
51.700,2.285,31.150581,42.066418276819,-84.237598733666,
51.800,2.289,30.280663,42.066428295469,-84.237589059199,
51.900,2.293,29.410742,42.066437920706,-84.237579605202,
52.000,2.298,28.502296,42.066447270176,-84.237570421268,
52.100,2.302,27.608765,42.066456378571,-84.237561577759,
52.200,2.305,26.738846,42.066465282468,-84.237553152455,
52.300,2.309,25.791876,42.066474011147,-84.237545306910,
52.400,2.313,24.836208,42.066482600101,-84.237538281416,
52.500,2.316,23.865625,42.066491117244,-84.237532062566,
52.600,2.320,22.987007,42.066499575660,-84.237526744446,
52.700,2.323,22.179224,42.066507982709,-84.237522411022,
52.800,2.326,21.409967,42.066516336791,-84.237519254159,
52.900,2.329,20.818420,42.066524611148,-84.237517450422,
53.000,2.332,20.359850,42.066532795604,-84.237516708756,
53.100,2.335,20.001940,42.066540878065,-84.237516949515,
53.200,2.338,19.768305,42.066548850068,-84.237518059173,
53.300,2.341,19.620417,42.066556694917,-84.237519923523,
53.400,2.344,19.419092,42.066564407139,-84.237522262161,
53.500,2.346,19.209070,42.066572040143,-84.237524660186,
53.600,2.349,19.061184,42.066579601099,-84.237526891477,
53.700,2.352,18.898386,42.066587095895,-84.237528736678,
53.800,2.355,18.673449,42.066594528666,-84.237529881276,
53.900,2.357,18.540474,42.066601861205,-84.237529992940,
54.000,2.360,18.439812,42.066609079206,-84.237529156146,
54.100,2.363,18.431112,42.066616158553,-84.237527357612,
54.200,2.366,18.493250,42.066623077349,-84.237524621716,
54.300,2.368,18.555387,42.066629795720,-84.237520942221,
54.400,2.371,18.540474,42.066636310559,-84.237516442795,
54.500,2.374,18.632437,42.066642716259,-84.237511495395,
54.600,2.376,18.728958,42.066649066089,-84.237506283418,
54.700,2.379,18.770382,42.066655425407,-84.237500993622,
54.800,2.382,18.811808,42.066661904077,-84.237495856872,
54.900,2.385,18.904598,42.066668636790,-84.237491227106,
55.000,2.387,19.105923,42.066675667248,-84.237487215525,
55.100,2.390,19.547096,42.066683037191,-84.237483941254,
55.200,2.393,20.183380,42.066690776888,-84.237481500381,
55.300,2.396,20.905413,42.066698948341,-84.237480063775,
55.400,2.400,21.805159,42.066707597970,-84.237479717566,
55.500,2.403,22.799353,42.066716621061,-84.237480158226,
55.600,2.406,23.793547,42.066725998130,-84.237481252709,
55.700,2.410,24.749216,42.066735709646,-84.237482838229,
55.800,2.414,25.604223,42.066745769532,-84.237484711086,
55.900,2.418,26.373480,42.066756169524,-84.237486520162,
56.000,2.422,26.965027,42.066766822179,-84.237487984919,
56.100,2.426,27.462122,42.066777709684,-84.237488931953,
56.200,2.430,27.997746,42.066788814562,-84.237489211259,
56.300,2.434,28.556978,42.066800138159,-84.237488596106,
56.400,2.438,29.116213,42.066811709489,-84.237486885504,
56.500,2.442,29.829546,42.066823486145,-84.237484288635,
56.600,2.447,30.714378,42.066835488542,-84.237480842524,
56.700,2.452,31.646437,42.066847739578,-84.237476603295,
56.800,2.456,32.732594,42.066860292874,-84.237471590822,
56.900,2.461,33.990250,42.066873208116,-84.237465898929,
57.000,2.466,34.986927,42.066886410511,-84.237459803304,
57.100,2.472,35.871758,42.066899872097,-84.237453414848,
57.200,2.477,36.534142,42.066913547513,-84.237446847495,
57.300,2.482,36.761566,42.066927368441,-84.237440236536,
57.400,2.488,36.708126,42.066941211282,-84.237433764227,
57.500,2.493,36.237125,42.066954931447,-84.237427550342,
57.600,2.498,35.206894,42.066968451131,-84.237421682588,
57.700,2.503,33.925625,42.066981704102,-84.237416239078,
57.800,2.508,32.659271,42.066994592879,-84.237411351300,
57.900,2.513,31.223902,42.067007009820,-84.237407236891,
58.000,2.517,29.901627,42.067019039035,-84.237403853023,
58.100,2.521,28.721022,42.067030688258,-84.237401237644,
58.200,2.525,27.617464,42.067041952207,-84.237399460025,
58.300,2.529,26.676708,42.067052745797,-84.237398793943,
58.400,2.533,25.883841,42.067063057985,-84.237399392944,
58.500,2.537,25.253769,42.067073122432,-84.237400596000,
58.600,2.540,24.617485,42.067082880675,-84.237402550572,
58.700,2.544,24.088078,42.067092271861,-84.237405414032,
58.800,2.547,23.845741,42.067101251768,-84.237409288718,
58.900,2.551,23.721468,42.067110231676,-84.237413163404,
59.000,2.554,23.558668,42.067119211583,-84.237417038090,
59.100,2.557,23.449306,42.067127941752,-84.237421524541,
59.200,2.561,23.406433,42.067136327046,-84.237426855808,
59.300,2.564,23.375364,42.067144712339,-84.237432187075,
59.400,2.568,23.344296,42.067153097632,-84.237437518343,
59.500,2.571,23.313227,42.067161320126,-84.237443282099,
59.600,2.575,23.262896,42.067169545534,-84.237449035115,
59.700,2.578,23.200758,42.067177878270,-84.237454496362,
59.800,2.581,23.138620,42.067186174745,-84.237460041726,
59.900,2.585,23.346159,42.067194732402,-84.237465144933,
60.000,2.588,23.545620,42.067203678544,-84.237468720467,
60.100,2.592,23.638826,42.067212928667,-84.237470900069,
60.200,2.595,23.828344,42.067222392135,-84.237471861764,
60.300,2.599,24.153944,42.067232062365,-84.237471343532,
60.400,2.602,24.642340,42.067241797086,-84.237469314625,
60.500,2.606,25.163048,42.067251531080,-84.237466106175,
60.600,2.610,25.814245,42.067261222763,-84.237461718785,
60.700,2.614,26.521368,42.067270832004,-84.237456159031,
60.800,2.618,27.204874,42.067280302966,-84.237449343308,
60.900,2.622,27.849857,42.067289565762,-84.237441215880,
61.000,2.626,28.471230,42.067298641021,-84.237432101698,
61.100,2.630,29.015551,42.067307521473,-84.237422086177,
61.200,2.634,29.435598,42.067316206328,-84.237411276924,
61.300,2.639,29.808420,42.067324686972,-84.237399771415,
61.400,2.643,30.104193,42.067332967145,-84.237387712373,
61.500,2.648,30.179379,42.067341114844,-84.237375415170,
61.600,2.652,30.148310,42.067349154076,-84.237363024928,
61.700,2.656,29.943878,42.067357110817,-84.237350696787,
61.800,2.661,29.402044,42.067365014091,-84.237338668094,
61.900,2.665,28.525909,42.067372916587,-84.237327257716,
62.000,2.669,27.570240,42.067380867546,-84.237316588373,
62.100,2.673,26.484083,42.067388904220,-84.237306790225,
62.200,2.676,25.457579,42.067397065449,-84.237297978548,
62.300,2.680,24.679621,42.067405418033,-84.237290391607,
62.400,2.684,24.034637,42.067414041236,-84.237284235530,
62.500,2.687,23.721468,42.067422922129,-84.237279235215,
62.600,2.691,23.789818,42.067432076928,-84.237275350877,
62.700,2.694,24.053280,42.067441515140,-84.237272521267,
62.800,2.698,24.441017,42.067451267917,-84.237270741863,
62.900,2.701,24.991552,42.067461351110,-84.237269904867,
63.000,2.705,25.535873,42.067471674107,-84.237269632465,
63.100,2.709,26.071493,42.067482205137,-84.237269747108,
63.200,2.713,26.515154,42.067492908243,-84.237270058993,
63.300,2.717,26.810925,42.067503749810,-84.237270327097,
63.400,2.721,27.059473,42.067514652164,-84.237270199720,
63.500,2.725,27.115398,42.067525529270,-84.237269507233,
63.600,2.729,27.053261,42.067536332211,-84.237268126374,
63.700,2.732,26.991123,42.067547012806,-84.237265961896,
63.800,2.736,26.890461,42.067557494702,-84.237262850298,
63.900,2.740,26.650612,42.067567733951,-84.237258725804,
64.000,2.744,26.513288,42.067577777451,-84.237253897493,
64.100,2.748,26.482222,42.067587654617,-84.237248492864,
64.200,2.752,26.431889,42.067597405379,-84.237242659362,
64.300,2.756,26.446800,42.067607080485,-84.237236572896,
64.400,2.760,26.508938,42.067616750005,-84.237230545606,
64.500,2.763,26.301401,42.067626456657,-84.237224803391,
64.600,2.767,26.121204,42.067636204975,-84.237219513458,
64.700,2.771,25.866442,42.067645981900,-84.237214828824,
64.800,2.775,25.300993,42.067655742487,-84.237210979658,
64.900,2.778,24.578960,42.067665403914,-84.237208214914,
65.000,2.782,23.833317,42.067674895814,-84.237206381867,
65.100,2.785,22.895044,42.067684171783,-84.237205453907,
65.200,2.788,21.954288,42.067693192853,-84.237205371309,
65.300,2.792,21.199944,42.067701890957,-84.237206094562,
65.400,2.795,20.516436,42.067710211574,-84.237207420893,
65.500,2.797,19.832926,42.067718242528,-84.237208962452,
65.600,2.800,19.110893,42.067725996277,-84.237210521029,
65.700,2.803,18.365248,42.067733488506,-84.237211901417,
65.800,2.806,17.696651,42.067740719981,-84.237212837657,
65.900,2.808,17.152330,42.067747685308,-84.237213018047,
66.000,2.810,16.732285,42.067754450981,-84.237212461887,
66.100,2.813,16.552088,42.067761022040,-84.237211118312,
66.200,2.815,16.547737,42.067767401901,-84.237208963051,
66.300,2.818,16.578806,42.067773574248,-84.237205926145,
66.400,2.820,16.744713,42.067779532296,-84.237201991135,
66.500,2.823,16.993259,42.067785341083,-84.237197428590,
66.600,2.825,17.203283,42.067791033803,-84.237192340345,
66.700,2.828,17.428221,42.067796653255,-84.237186841332,
66.800,2.830,17.676769,42.067802263758,-84.237181056637,
66.900,2.833,17.848267,42.067807980496,-84.237175230004,
67.000,2.836,17.972542,42.067813889629,-84.237169577920,
67.100,2.838,18.212391,42.067820021241,-84.237164268660,
67.200,2.841,18.484550,42.067826413801,-84.237159439768,
67.300,2.844,18.733099,42.067833217381,-84.237155283660,
67.400,2.846,19.135748,42.067840399117,-84.237152084012,
67.500,2.849,19.401695,42.067847835345,-84.237149759417,
67.600,2.852,19.564493,42.067855472207,-84.237148326667,
67.700,2.855,19.712381,42.067863247209,-84.237147775370,
67.800,2.858,19.663294,42.067871076580,-84.237148151396,
67.900,2.861,19.507950,42.067878891030,-84.237149298144,
68.000,2.864,19.525969,42.067886662472,-84.237150862025,
68.100,2.866,19.457619,42.067894403182,-84.237152618029,
68.200,2.869,19.309732,42.067902138372,-84.237154321411,
68.300,2.872,19.339558,42.067909915129,-84.237155623836,
68.400,2.875,19.463831,42.067917757570,-84.237156132946,
68.500,2.878,19.665155,42.067925721914,-84.237155658230,
68.600,2.881,20.221905,42.067933738142,-84.237153976051,
68.700,2.884,20.967550,42.067941733958,-84.237151089930,
68.800,2.887,21.674669,42.067949679791,-84.237147481737,
68.900,2.890,22.435228,42.067957599899,-84.237142555439,
69.000,2.894,23.088911,42.067965424319,-84.237136593548,
69.100,2.897,23.648146,42.067973200758,-84.237130165327,
69.200,2.901,24.207378,42.067980977196,-84.237123737106,
69.300,2.904,24.689564,42.067988753635,-84.237117308885,
69.400,2.908,24.893373,42.067996352394,-84.237109458594,
69.500,2.912,24.994036,42.068003933582,-84.237101467658,
69.600,2.915,25.079784,42.068011514769,-84.237093476723,
69.700,2.919,24.949297,42.068019074713,-84.237085386043,
69.800,2.923,24.431074,42.068026523131,-84.237076771705,
69.900,2.926,23.670517,42.068033973802,-84.237068810897,
70.000,2.929,22.862734,42.068041395351,-84.237060872569,
70.100,2.933,21.900850,42.068048787096,-84.237053197241,
70.200,2.936,21.037146,42.068056216343,-84.237046340502,
70.300,2.939,20.599699,42.068063953419,-84.237041630364,
70.400,2.942,20.582300,42.068071952094,-84.237038587490,
70.500,2.945,20.783625,42.068080193400,-84.237037046913,
70.600,2.948,21.301847,42.068088673406,-84.237036935570,
70.700,2.951,22.023882,42.068097370890,-84.237038151386,
70.800,2.954,22.731001,42.068106250387,-84.237040742155,
70.900,2.958,23.491560,42.068115293129,-84.237044660485,
71.000,2.961,24.222294,42.068124429219,-84.237049436009,
71.100,2.965,24.944326,42.068133640072,-84.237054854454,
71.200,2.969,25.458822,42.068142912499,-84.237060679359,
71.300,2.972,25.561970,42.068152243818,-84.237066606103,
71.400,2.976,25.422781,42.068161623478,-84.237072166933,
71.500,2.980,25.043745,42.068171029279,-84.237077053663,
71.600,2.983,24.469599,42.068180449371,-84.237081070689,
71.700,2.987,23.886753,42.068189868340,-84.237084055251,
71.800,2.990,23.443092,42.068199256583,-84.237085707202,
71.900,2.994,23.185846,42.068208566737,-84.237085813626,
72.000,2.997,23.076485,42.068217769133,-84.237084647108,
72.100,3.000,23.129921,42.068226830240,-84.237082235602,
72.200,3.004,23.292723,42.068235715563,-84.237078620744,
72.300,3.007,23.479134,42.068244356103,-84.237073734735,
72.400,3.011,23.665545,42.068252680553,-84.237067627752,
72.500,3.014,23.890482,42.068260719674,-84.237060649269,
72.600,3.018,24.100504,42.068268472508,-84.237052921545,
72.700,3.021,24.209866,42.068275948547,-84.237044583337,
72.800,3.025,24.194952,42.068283145467,-84.237035778696,
72.900,3.028,23.901667,42.068290121019,-84.237026747939,
73.000,3.032,23.582281,42.068296998573,-84.237017777386,
73.100,3.035,23.218157,42.068303844475,-84.237009022104,
73.200,3.039,22.744673,42.068310726335,-84.237000631138,
73.300,3.042,22.324625,42.068317739902,-84.236992847829,
73.400,3.045,22.028852,42.068324986134,-84.236985923758,
73.500,3.048,21.703253,42.068332467212,-84.236979838270,
73.600,3.051,21.523056,42.068340193102,-84.236974654225,
73.700,3.054,21.460920,42.068348160445,-84.236970419350,
73.800,3.058,21.398783,42.068356370346,-84.236967290284,
73.900,3.061,21.355907,42.068364774917,-84.236965306743,
74.000,3.064,21.324839,42.068373264936,-84.236964175819,
74.100,3.067,21.235983,42.068381788534,-84.236963786948,
74.200,3.070,21.073183,42.068390294934,-84.236964006825,
74.300,3.073,20.809721,42.068398714969,-84.236964693893,
74.400,3.076,20.344936,42.068406974810,-84.236965586647,
74.500,3.079,19.901278,42.068415072017,-84.236966418134,
74.600,3.082,19.412880,42.068422985812,-84.236967040796,
74.700,3.085,18.853645,42.068430698491,-84.236967320956,
74.800,3.087,18.371462,42.068438169663,-84.236967063011,
74.900,3.090,18.013552,42.068445349935,-84.236966090277,
75.000,3.092,17.625816,42.068452267781,-84.236964480899,
75.100,3.095,17.229380,42.068458914038,-84.236962238666,
75.200,3.097,16.856558,42.068465282567,-84.236959387818,
75.300,3.100,16.522261,42.068471335481,-84.236955920264,
75.400,3.102,16.173050,42.068477083565,-84.236951944450,
75.500,3.105,15.915802,42.068482632304,-84.236947711986,
75.600,3.107,15.690866,42.068488030476,-84.236943343368,
75.700,3.109,15.480843,42.068493333438,-84.236938963248,
75.800,3.111,15.294431,42.068498615553,-84.236934748155,
75.900,3.114,15.146545,42.068503974080,-84.236930884124,
76.000,3.116,15.060796,42.068509464107,-84.236927427131,
76.100,3.118,15.152759,42.068515120023,-84.236924438766,
76.200,3.120,15.339170,42.068520966307,-84.236921973605,
76.300,3.122,15.525581,42.068527041129,-84.236920163879,
76.400,3.125,15.866093,42.068533358450,-84.236919133991,
76.500,3.127,16.185478,42.068539848812,-84.236918819844,
76.600,3.130,16.549601,42.068546486560,-84.236919260637,
76.700,3.132,16.984560,42.068553241378,-84.236920499202,
76.800,3.135,17.458046,42.068560077464,-84.236922708038,
76.900,3.137,17.993668,42.068566937198,-84.236926007079,
77.000,3.140,18.591427,42.068573763387,-84.236930230646,
77.100,3.143,19.289848,42.068580521206,-84.236935375482,
77.200,3.146,20.035492,42.068587175503,-84.236941428322,
77.300,3.149,20.781139,42.068593663184,-84.236948466662,
77.400,3.152,21.565310,42.068599914248,-84.236956524371,
77.500,3.155,22.257517,42.068605915850,-84.236965353014,
77.600,3.159,22.840364,42.068611638506,-84.236974924170,
77.700,3.162,23.399597,42.068617050350,-84.236985204422,
77.800,3.165,23.920307,42.068622058024,-84.236996205858,
77.900,3.169,24.378878,42.068626603505,-84.237008045231,
78.000,3.173,24.813837,42.068630734117,-84.237020520830,
78.100,3.176,25.325850,42.068634431332,-84.237033553501,
78.174,3.179,25.694942,42.068636908269,-84.237043487337,
