"Time","Distance","GPS_Speed","GPS_Latitude","GPS_Longitude"

48.000,2.222,39.732964,42.066268384077,-84.237701744359,
48.100,2.227,38.517559,42.066283289504,-84.237694781407,
48.200,2.233,37.550705,42.066297691196,-84.237687703654,
48.300,2.238,36.631077,42.066311600264,-84.237680481025,
48.400,2.243,35.534977,42.066325020619,-84.237673088365,
48.500,2.248,34.501015,42.066337871115,-84.237665472335,
48.600,2.253,33.484451,42.066350134845,-84.237657643711,
48.700,2.258,32.405750,42.066361900255,-84.237649630979,
48.800,2.263,31.376760,42.066373185412,-84.237641448590,
48.900,2.267,30.484472,42.066384014330,-84.237633110621,
49.000,2.272,29.641893,42.066394351504,-84.237624584282,
49.100,2.276,29.070230,42.066404303229,-84.237615886027,
49.200,2.280,28.786886,42.066413968712,-84.237607039222,
49.300,2.284,28.573133,42.066423387424,-84.237598052026,
49.400,2.288,28.267420,42.066432595290,-84.237588944798,
49.500,2.292,28.013899,42.066441588397,-84.237579770047,
49.600,2.296,27.573969,42.066450401385,-84.237570617677,
49.700,2.300,27.037104,42.066459075193,-84.237561656676,
49.800,2.304,26.405790,42.066467623476,-84.237553053740,
49.900,2.308,25.468763,42.066476057751,-84.237544975846,
50.000,2.312,24.390064,42.066484364163,-84.237537716235,
50.100,2.315,23.271595,42.066492571305,-84.237531691188,
50.200,2.318,22.175495,42.066500672102,-84.237526965743,
50.300,2.321,21.253382,42.066508661684,-84.237523241552,
50.400,2.324,20.547503,42.066516538873,-84.237520235251,
50.500,2.327,19.891335,42.066524280204,-84.237518525414,
50.600,2.330,19.483715,42.066531774939,-84.237517972716,
50.700,2.333,19.235167,42.066539232826,-84.237517592923,
50.800,2.336,19.008989,42.066546690713,-84.237517213130,
50.900,2.339,18.800207,42.066554098811,-84.237517011300,
51.000,2.341,18.529289,42.066561141787,-84.237518114528,
51.100,2.344,18.240973,42.066568184762,-84.237519217757,
51.200,2.347,17.970055,42.066575227738,-84.237520320985,
51.300,2.349,17.659370,42.066582177722,-84.237521614741,
51.400,2.352,17.348684,42.066588955555,-84.237523144933,
51.500,2.354,17.037998,42.066595632071,-84.237524029979,
51.600,2.357,16.749683,42.066602199260,-84.237524941411,
51.700,2.359,16.612982,42.066608697574,-84.237525274146,
51.800,2.361,16.630381,42.066615084679,-84.237524563291,
51.900,2.364,16.568243,42.066621313904,-84.237522548283,
52.000,2.366,16.550844,42.066627371868,-84.237519541332,
52.100,2.369,16.680090,42.066633289662,-84.237515629317,
52.200,2.371,16.906269,42.066639134264,-84.237511242075,
52.300,2.374,17.159788,42.066644979090,-84.237506533071,
52.400,2.376,17.577349,42.066650899621,-84.237501632288,
52.500,2.379,18.074446,42.066656972692,-84.237496740869,
52.600,2.382,18.571543,42.066663425228,-84.237492036243,
52.700,2.385,19.135748,42.066670237148,-84.237487703879,
52.800,2.387,19.752148,42.066677437968,-84.237483873738,
52.900,2.390,20.338722,42.066685054058,-84.237480660074,
53.000,2.393,21.084368,42.066693173050,-84.237478354160,
53.100,2.397,21.830013,42.066701753194,-84.237477064333,
53.200,2.400,22.598030,42.066710712819,-84.237476678072,
53.300,2.403,23.450550,42.066720032805,-84.237477170570,
53.400,2.407,24.382607,42.066729693947,-84.237478480974,
53.500,2.411,25.314663,42.066739731416,-84.237480557279,
53.600,2.415,26.224352,42.066750124233,-84.237483019447,
53.700,2.419,27.094271,42.066760807078,-84.237485525981,
53.800,2.423,27.829973,42.066771766440,-84.237487811213,
53.900,2.427,28.349440,42.066782988834,-84.237489615898,
54.000,2.431,28.908674,42.066794497179,-84.237490546033,
54.100,2.435,29.490280,42.066806233808,-84.237490359997,
54.200,2.440,30.066912,42.066818165821,-84.237489139124,
54.300,2.444,30.698223,42.066830286840,-84.237486901038,
54.400,2.449,31.545773,42.066842595974,-84.237483698183,
54.500,2.454,32.375927,42.066855163528,-84.237479475293,
54.600,2.458,33.290585,42.066868021399,-84.237474506760,
54.700,2.463,34.329517,42.066881155790,-84.237469023593,
54.800,2.469,35.313770,42.066894573319,-84.237463130602,
54.900,2.474,36.126522,42.066908268142,-84.237456926172,
55.000,2.479,36.924366,42.066922242231,-84.237450480344,
55.100,2.485,37.327011,42.066936358611,-84.237443920259,
55.200,2.490,37.428917,42.066950493234,-84.237437359716,
55.300,2.496,37.200253,42.066964533850,-84.237430899373,
55.400,2.501,36.230915,42.066978366954,-84.237424646455,
55.500,2.506,34.819157,42.066991828041,-84.237418797339,
55.600,2.511,33.283127,42.067004792172,-84.237413593238,
55.700,2.516,31.466240,42.067017298995,-84.237409070222,
55.800,2.520,29.604610,42.067029353063,-84.237405331052,
55.900,2.524,28.277361,42.067040973437,-84.237402467064,
56.000,2.528,26.999823,42.067052135665,-84.237400707167,
56.100,2.532,26.060308,42.067062953629,-84.237400035783,
56.200,2.536,25.640261,42.067073510387,-84.237400299580,
56.300,2.539,25.421539,42.067083824972,-84.237401464127,
56.400,2.543,25.036289,42.067093905366,-84.237403487459,
56.500,2.547,24.827509,42.067103687589,-84.237406473455,
56.600,2.550,24.467113,42.067113113195,-84.237410294203,
56.700,2.554,23.885509,42.067122194316,-84.237414776608,
56.800,2.557,23.308876,42.067130908297,-84.237419849574,
56.900,2.560,22.722301,42.067139242412,-84.237425432729,
57.000,2.564,22.043764,42.067147149872,-84.237431484311,
57.100,2.567,21.551640,42.067154741472,-84.237437746943,
57.200,2.570,21.156448,42.067162142702,-84.237444032854,
57.300,2.573,20.788597,42.067169445553,-84.237450177865,
57.400,2.576,20.607155,42.067176744878,-84.237456014790,
57.500,2.579,20.545019,42.067184152922,-84.237461283835,
57.600,2.582,20.482880,42.067191780367,-84.237465738274,
57.700,2.585,20.599699,42.067199633918,-84.237469372980,
57.800,2.588,20.900444,42.067207719188,-84.237472102059,
57.900,2.591,21.074427,42.067216028603,-84.237473852586,
58.000,2.594,21.447248,42.067224569414,-84.237474393184,
58.100,2.598,21.820072,42.067233257815,-84.237473724833,
58.200,2.601,22.192894,42.067242018830,-84.237472017049,
58.300,2.604,22.588087,42.067250808908,-84.237469288686,
58.400,2.607,23.023046,42.067259585485,-84.237465562071,
58.500,2.611,23.458006,42.067268281632,-84.237460689561,
58.600,2.614,23.915337,42.067276846278,-84.237454764558,
58.700,2.618,24.390062,42.067285261216,-84.237447948719,
58.800,2.622,24.847393,42.067293506075,-84.237440275994,
58.900,2.625,25.366858,42.067301565932,-84.237431783242,
59.000,2.629,25.903725,42.067309395463,-84.237422364371,
59.100,2.633,26.445559,42.067317014101,-84.237412161505,
59.200,2.637,27.066931,42.067324468033,-84.237401366952,
59.300,2.641,27.576454,42.067331782783,-84.237390095955,
59.400,2.645,27.864771,42.067338987930,-84.237378479527,
59.500,2.649,28.001474,42.067346109276,-84.237366653743,
59.600,2.653,27.805119,42.067353205168,-84.237354892781,
59.700,2.657,27.258312,42.067360320509,-84.237343388078,
59.800,2.661,26.579777,42.067367501219,-84.237332311812,
59.900,2.665,25.908693,42.067374797774,-84.237321826809,
60.000,2.669,25.105883,42.067382308292,-84.237312222695,
60.100,2.672,24.556591,42.067390099078,-84.237303779202,
60.200,2.676,24.335382,42.067398301266,-84.237296586407,
60.300,2.679,24.273247,42.067406872733,-84.237290401595,
60.400,2.683,24.322954,42.067415739886,-84.237284962766,
60.500,2.687,24.616243,42.067425051528,-84.237280825129,
60.600,2.690,25.033804,42.067434947383,-84.237277971972,
60.700,2.694,25.530899,42.067444938342,-84.237275327915,
60.800,2.698,26.027998,42.067454929301,-84.237272683859,
60.900,2.702,26.502726,42.067465017834,-84.237270230959,
61.000,2.706,26.960056,42.067475895820,-84.237269324687,
61.100,2.710,27.434782,42.067486773806,-84.237268418414,
61.200,2.714,27.869741,42.067497651791,-84.237267512142,
61.300,2.718,28.192854,42.067508706004,-84.237266864781,
61.400,2.722,28.294760,42.067520071334,-84.237266601123,
61.500,2.726,28.312159,42.067531419067,-84.237265717846,
61.600,2.730,28.250021,42.067542921027,-84.237264919583,
61.700,2.734,28.254993,42.067554421485,-84.237263580519,
61.800,2.739,28.356897,42.067565727264,-84.237261085342,
61.900,2.743,28.374296,42.067576688653,-84.237257022896,
62.000,2.747,28.345713,42.067587419121,-84.237251808572,
62.100,2.751,28.376781,42.067597931886,-84.237245655050,
62.200,2.755,28.374296,42.067608344880,-84.237239132444,
62.300,2.759,28.267420,42.067618719858,-84.237232547730,
62.400,2.763,28.103378,42.067629108346,-84.237226174819,
62.500,2.767,27.934366,42.067639561371,-84.237220420820,
62.600,2.772,27.618708,42.067650102247,-84.237215648308,
62.700,2.776,27.250856,42.067660706105,-84.237211898258,
62.800,2.779,26.912830,42.067671329982,-84.237209223171,
62.900,2.783,26.370993,42.067681919370,-84.237207624305,
63.000,2.787,25.749622,42.067692389449,-84.237207204379,
63.100,2.791,25.128250,42.067702620202,-84.237207630869,
63.200,2.794,24.395033,42.067712572060,-84.237208524836,
63.300,2.798,23.440607,42.067722193686,-84.237209634169,
63.400,2.801,22.401674,42.067731439371,-84.237210703345,
63.500,2.804,21.283207,42.067740186839,-84.237211381681,
63.600,2.807,20.209478,42.067748430934,-84.237211371126,
63.700,2.810,19.260021,42.067756230872,-84.237210629892,
63.800,2.813,18.479580,42.067763597372,-84.237209114112,
63.900,2.815,17.880577,42.067770547867,-84.237206814249,
64.000,2.818,17.366083,42.067777036033,-84.237203623204,
64.100,2.820,16.998230,42.067783139820,-84.237199717887,
64.200,2.823,16.772053,42.067788957516,-84.237195315531,
64.300,2.825,16.608011,42.067794538603,-84.237190531611,
64.400,2.828,16.461367,42.067799937483,-84.237185487597,
64.500,2.830,16.297325,42.067805209956,-84.237180325945,
64.600,2.832,16.195419,42.067810486894,-84.237175254886,
64.700,2.835,16.133282,42.067815849659,-84.237170401652,
64.800,2.837,16.160622,42.067821372781,-84.237165866251,
64.900,2.840,16.436512,42.067827127853,-84.237161742730,
65.000,2.842,16.871471,42.067833235680,-84.237158247565,
65.100,2.845,17.328800,42.067839756160,-84.237155476577,
65.200,2.847,17.960114,42.067846648536,-84.237153398156,
65.300,2.850,18.740557,42.067853907118,-84.237152044686,
65.400,2.853,19.406666,42.067861517213,-84.237151428782,
65.500,2.856,20.129942,42.067869506141,-84.237151637743,
65.600,2.859,20.791082,42.067877792077,-84.237152501212,
65.700,2.862,21.412453,42.067886291161,-84.237153757893,
65.800,2.865,21.921978,42.067894963591,-84.237155215668,
65.900,2.868,22.187925,42.067903769074,-84.237156666233,
66.000,2.872,22.329597,42.067912673218,-84.237157802162,
66.100,2.875,22.380548,42.067921603305,-84.237158262919,
66.200,2.878,22.411617,42.067930503090,-84.237157953476,
66.300,2.881,22.409132,42.067939326035,-84.237156762715,
66.400,2.885,22.374956,42.067948024625,-84.237154606074,
66.500,2.888,22.390491,42.067956504804,-84.237151239210,
66.600,2.891,22.406025,42.067964692130,-84.237146733021,
66.700,2.895,22.421558,42.067972578316,-84.237141288851,
66.800,2.898,22.453871,42.067980133324,-84.237134977554,
66.900,2.901,22.482454,42.067987335719,-84.237127885024,
67.000,2.904,22.451385,42.067994117842,-84.237120023968,
67.100,2.908,22.364393,42.068000525696,-84.237111655962,
67.200,2.911,22.066133,42.068006673294,-84.237103015823,
67.300,2.914,21.703253,42.068012634386,-84.237094264615,
67.400,2.917,21.489502,42.068018493089,-84.237085562790,
67.500,2.920,21.139050,42.068024372968,-84.237077114442,
67.600,2.923,20.917841,42.068030457326,-84.237069155326,
67.700,2.926,20.967552,42.068036814801,-84.237061735367,
67.800,2.930,21.104252,42.068043510647,-84.237054946784,
67.900,2.933,21.198702,42.068050594845,-84.237048878047,
68.000,2.936,21.549154,42.068058159618,-84.237043777687,
68.100,2.939,21.770361,42.068066149023,-84.237039749657,
68.200,2.942,21.877239,42.068074452014,-84.237036745243,
68.300,2.945,22.018911,42.068083007165,-84.237034834057,
68.400,2.949,22.125786,42.068091741056,-84.237034077346,
68.500,2.952,22.334566,42.068100542227,-84.237034744602,
68.600,2.955,22.605486,42.068109435483,-84.237036791215,
68.700,2.959,22.916170,42.068118328960,-84.237039984349,
68.800,2.962,23.293964,42.068127193243,-84.237044217050,
68.900,2.966,23.791061,42.068136017926,-84.237049352111,
69.000,2.969,24.221050,42.068144795568,-84.237055295965,
69.100,2.973,24.442257,42.068153539667,-84.237061571870,
69.200,2.976,24.381365,42.068162262584,-84.237067849348,
69.300,2.980,24.101748,42.068170963315,-84.237073869449,
69.400,2.983,23.631990,42.068179635566,-84.237079381513,
69.500,2.987,22.824207,42.068188252287,-84.237083987735,
69.600,2.990,22.016426,42.068196782897,-84.237087515317,
69.700,2.993,21.186274,42.068205183750,-84.237089944163,
69.800,2.996,20.383461,42.068213406052,-84.237091223212,
69.900,2.999,19.767061,42.068221402977,-84.237091349385,
70.000,3.002,19.292334,42.068229079326,-84.237090195725,
70.100,3.004,18.857374,42.068236301442,-84.237087610251,
70.200,3.007,18.332935,42.068243087764,-84.237084191842,
70.300,3.010,17.861937,42.068249560060,-84.237080203315,
70.400,3.012,17.768730,42.068255841012,-84.237075778800,
70.500,3.015,17.686710,42.068261685816,-84.237070493736,
70.600,3.018,17.736420,42.068267287137,-84.237064501338,
70.700,3.020,17.962599,42.068272845489,-84.237058384116,
70.800,3.023,18.171379,42.068278403842,-84.237052266894,
70.900,3.025,18.397558,42.068283940392,-84.237046050279,
71.000,3.028,18.606340,42.068289280715,-84.237038939133,
71.100,3.031,18.854889,42.068294621039,-84.237031827987,
71.200,3.034,19.081068,42.068299961362,-84.237024716840,
71.300,3.037,19.289848,42.068305320211,-84.237017456448,
71.400,3.039,19.538397,42.068310758817,-84.237009961251,
71.500,3.042,19.786945,42.068316605602,-84.237002847337,
71.600,3.045,20.057863,42.068322562566,-84.236995687883,
71.700,3.048,20.525135,42.068328858511,-84.236988708218,
71.800,3.051,21.091824,42.068335710470,-84.236982477354,
71.900,3.055,21.407482,42.068343265286,-84.236977538975,
72.000,3.058,21.820072,42.068351412991,-84.236973810160,
72.100,3.061,22.215263,42.068360088233,-84.236971406506,
72.200,3.064,22.650225,42.068369128670,-84.236970064962,
72.300,3.068,23.174662,42.068378485458,-84.236969669647,
72.400,3.071,23.880539,42.068388125652,-84.236970081352,
72.500,3.075,24.559076,42.068398060890,-84.236971169846,
72.600,3.078,25.073570,42.068408216865,-84.236972417879,
72.700,3.082,25.553268,42.068418488922,-84.236973462464,
72.800,3.086,25.821703,42.068428801566,-84.236974024221,
72.900,3.090,25.640261,42.068439070010,-84.236973847140,
73.000,3.093,25.443909,42.068449121671,-84.236972509927,
73.100,3.097,24.852364,42.068458742584,-84.236969945645,
73.200,3.101,23.848228,42.068467885240,-84.236966371208,
73.300,3.104,22.739702,42.068476475872,-84.236961937855,
73.400,3.107,21.623718,42.068484459284,-84.236956843374,
73.500,3.110,20.115028,42.068491722260,-84.236951311798,
73.600,3.113,18.797722,42.068498401560,-84.236945841143,
73.700,3.115,17.522669,42.068504660965,-84.236940677112,
73.800,3.118,16.192934,42.068510598119,-84.236936000018,
73.900,3.120,15.350354,42.068516313218,-84.236931961221,
74.000,3.122,14.733954,42.068521884933,-84.236928825160,
74.100,3.124,14.259227,42.068527415196,-84.236926568386,
74.200,3.126,13.936113,42.068532945878,-84.236925066908,
74.300,3.128,13.811840,42.068538484002,-84.236924290896,
74.400,3.130,13.743488,42.068544025899,-84.236924203732,
74.500,3.132,13.774557,42.068549563504,-84.236924877678,
74.600,3.134,13.839180,42.068555075451,-84.236926262943,
74.700,3.136,14.008192,42.068560547847,-84.236928253233,
74.800,3.138,14.279111,42.068565973727,-84.236930856648,
74.900,3.141,14.612166,42.068571348014,-84.236934089204,
75.000,3.143,15.029727,42.068576645223,-84.236938079034,
75.100,3.145,15.571563,42.068581863446,-84.236942805959,
75.200,3.147,16.215303,42.068587007245,-84.236948195629,
75.300,3.150,16.943552,42.068592070323,-84.236954255789,
75.400,3.153,17.751333,42.068597046874,-84.236960993939,
75.500,3.155,18.581484,42.068601919898,-84.236968562702,
75.600,3.158,19.473774,42.068606682272,-84.236976916012,
75.700,3.161,20.428200,42.068611341321,-84.236985962007,
75.800,3.164,21.355288,42.068615883990,-84.236995687359,
75.900,3.168,22.185438,42.068620292549,-84.237006073708,
76.000,3.171,23.010620,42.068624505594,-84.237017229808,
76.100,3.174,23.756264,42.068628461229,-84.237029048294,
76.200,3.178,24.501909,42.068632138644,-84.237041414288,
76.232,3.179,24.740515,42.068633265753,-84.237045463271,
