"Time","Distance","GPS_Speed","GPS_Latitude","GPS_Longitude"

48.000,1.987,28.032541,42.065631213783,-84.237883766841,
48.100,1.991,28.242565,42.065642648811,-84.237885417307,
48.200,1.995,28.491114,42.065654083840,-84.237887067773,
48.300,1.999,28.716051,42.065665518868,-84.237888718239,
48.400,2.004,28.926073,42.065677291987,-84.237889106135,
48.500,2.008,29.151009,42.065689154979,-84.237889158412,
48.600,2.012,29.337423,42.065701017971,-84.237889210690,
48.700,2.017,29.571056,42.065712890911,-84.237889209314,
48.800,2.021,29.905354,42.065725002604,-84.237887920264,
48.900,2.025,30.349012,42.065737197007,-84.237885867933,
49.000,2.030,30.884634,42.065749480031,-84.237883219831,
49.100,2.035,31.334507,42.065761830246,-84.237879889277,
49.200,2.039,31.778166,42.065774218581,-84.237875695097,
49.300,2.044,32.384624,42.065786909172,-84.237871209099,
49.400,2.049,33.091743,42.065799854118,-84.237866602071,
49.500,2.054,33.837391,42.065813078547,-84.237861995329,
49.600,2.059,34.630260,42.065826615620,-84.237857508406,
49.700,2.064,35.476570,42.065840494112,-84.237853254355,
49.800,2.069,36.284351,42.065854801098,-84.237849173440,
49.900,2.075,37.092133,42.065869473323,-84.237845250519,
50.000,2.080,37.899914,42.065884486070,-84.237841433699,
50.100,2.086,38.684086,42.065899832224,-84.237837684631,
50.200,2.092,39.453342,42.065915503238,-84.237833966882,
50.300,2.098,40.237514,42.065931565091,-84.237830228455,
50.400,2.104,40.983158,42.065947923172,-84.237826386666,
50.500,2.110,41.705196,42.065964534805,-84.237822396839,
50.600,2.116,42.365089,42.065981382436,-84.237818212627,
50.700,2.122,42.986462,42.065998453948,-84.237813788391,
50.800,2.129,43.631447,42.066015781403,-84.237808990791,
50.900,2.135,44.291340,42.066033306464,-84.237803850503,
51.000,2.142,44.865490,42.066051000775,-84.237798373052,
51.100,2.148,45.433422,42.066068844670,-84.237792562705,
51.200,2.155,45.998871,42.066086814800,-84.237786435709,
51.300,2.162,46.300854,42.066104867472,-84.237779952946,
51.400,2.169,46.440044,42.066122917240,-84.237773255819,
51.500,2.176,46.384121,42.066140885225,-84.237766415406,
51.600,2.182,45.946674,42.066158712227,-84.237759485219,
51.700,2.189,45.201031,42.066176348465,-84.237752516298,
51.800,2.195,44.431770,42.066193635532,-84.237745573074,
51.900,2.202,43.529541,42.066210590363,-84.237738665157,
52.000,2.208,42.591270,42.066227202589,-84.237731774379,
52.100,2.214,41.822014,42.066243455331,-84.237724865951,
52.200,2.220,41.014229,42.066259337515,-84.237717889385,
52.300,2.226,40.230061,42.066274720983,-84.237710702794,
52.400,2.232,39.508026,42.066289680332,-84.237703228945,
52.500,2.237,38.777294,42.066304213948,-84.237695413566,
52.600,2.243,37.993122,42.066318276161,-84.237687228918,
52.700,2.249,37.247478,42.066331821578,-84.237678674724,
52.800,2.254,36.478218,42.066344867886,-84.237669522359,
52.900,2.259,35.694050,42.066357418415,-84.237659995349,
53.000,2.264,34.877563,42.066369491016,-84.237650198483,
53.100,2.269,33.945507,42.066381083404,-84.237640214262,
53.200,2.274,32.942616,42.066392192775,-84.237630124837,
53.300,2.279,31.776926,42.066402683163,-84.237620105157,
53.400,2.283,30.486958,42.066412686270,-84.237610265913,
53.500,2.287,29.167166,42.066422237247,-84.237600687369,
53.600,2.291,27.806362,42.066431360598,-84.237591435981,
53.700,2.295,26.347383,42.066440089024,-84.237582565597,
53.800,2.299,25.113340,42.066448399731,-84.237574282997,
53.900,2.303,24.042095,42.066456456873,-84.237566537292,
54.000,2.306,23.047901,42.066464340141,-84.237559358481,
54.100,2.309,22.218992,42.066472101905,-84.237552793306,
54.200,2.312,21.588921,42.066479783668,-84.237546888248,
54.300,2.315,20.890499,42.066487433980,-84.237541939745,
54.400,2.318,20.316353,42.066495066403,-84.237537826223,
54.500,2.321,19.772032,42.066502671099,-84.237534550087,
54.600,2.324,19.174273,42.066510229862,-84.237532127878,
54.700,2.327,18.662264,42.066517717817,-84.237530561455,
54.800,2.329,18.227303,42.066525062985,-84.237530044310,
54.900,2.332,17.768732,42.066532260592,-84.237530277019,
55.000,2.335,17.366083,42.066539311219,-84.237531116620,
55.100,2.337,17.070311,42.066546216331,-84.237532452079,
55.200,2.340,16.744713,42.066552983713,-84.237534167507,
55.300,2.342,16.566999,42.066559628233,-84.237536094230,
55.400,2.344,16.516668,42.066566214868,-84.237538000402,
55.500,2.347,16.485600,42.066572783007,-84.237539748188,
55.600,2.349,16.489950,42.066579360223,-84.237541232755,
55.700,2.352,16.575699,42.066585967929,-84.237542370631,
55.800,2.354,16.699974,42.066592646777,-84.237542933104,
55.900,2.357,16.847860,42.066599386966,-84.237542977694,
56.000,2.359,17.034271,42.066606179742,-84.237542506883,
56.100,2.362,17.220682,42.066613016945,-84.237541511175,
56.200,2.364,17.430706,42.066619888696,-84.237539987060,
56.300,2.367,17.679255,42.066626785333,-84.237537788196,
56.400,2.369,17.975027,42.066633692903,-84.237535076895,
56.500,2.372,18.324238,42.066640614815,-84.237531903157,
56.600,2.375,18.634924,42.066647556916,-84.237528315158,
56.700,2.378,18.945608,42.066654527867,-84.237524376760,
56.800,2.380,19.279905,42.066661583132,-84.237520112342,
56.900,2.383,19.652727,42.066668723154,-84.237515773382,
57.000,2.386,19.907492,42.066675963931,-84.237511475304,
57.100,2.389,19.969629,42.066683306411,-84.237507382420,
57.200,2.392,19.984541,42.066690738465,-84.237503700865,
57.300,2.395,19.922403,42.066698276967,-84.237500822808,
57.400,2.398,19.789431,42.066705915980,-84.237498620095,
57.500,2.401,19.706167,42.066713615501,-84.237497342193,
57.600,2.404,19.892578,42.066721419726,-84.237496833627,
57.700,2.407,20.126213,42.066729429076,-84.237496625525,
57.800,2.410,20.507734,42.066737736371,-84.237496310196,
57.900,2.413,21.052057,42.066746250046,-84.237496260062,
58.000,2.416,21.649817,42.066755154995,-84.237496021891,
58.100,2.419,22.209051,42.066764355303,-84.237495550638,
58.200,2.423,22.768284,42.066773555610,-84.237495079385,
58.300,2.426,23.351131,42.066782755918,-84.237494608132,
58.400,2.429,24.043339,42.066792689229,-84.237493404782,
58.500,2.433,24.827509,42.066802829285,-84.237491994942,
58.600,2.437,25.596766,42.066812969341,-84.237490585103,
58.700,2.441,26.380938,42.066823128253,-84.237489149459,
58.800,2.445,27.150194,42.066833896827,-84.237486879477,
58.900,2.449,27.981588,42.066844914648,-84.237484021033,
59.000,2.453,28.827896,42.066856170194,-84.237480734920,
59.100,2.457,29.612068,42.066867661131,-84.237476970196,
59.200,2.462,30.357714,42.066879384714,-84.237472556138,
59.300,2.466,31.079746,42.066891403725,-84.237467645389,
59.400,2.471,31.786867,42.066903660156,-84.237462451026,
59.500,2.476,32.438065,42.066916130542,-84.237457040606,
59.600,2.481,32.958771,42.066928800497,-84.237451493182,
59.700,2.485,33.447174,42.066941653859,-84.237445901977,
59.800,2.490,33.796383,42.066954682308,-84.237440253968,
59.900,2.495,34.107067,42.066967789458,-84.237434665175,
60.000,2.500,34.181629,42.066980903859,-84.237429224221,
60.100,2.505,33.800110,42.066993962870,-84.237424019709,
60.200,2.510,33.184952,42.067006904091,-84.237419144305,
60.300,2.515,32.259109,42.067019540129,-84.237414920271,
60.400,2.520,31.022579,42.067031839483,-84.237411367944,
60.500,2.524,29.640650,42.067043753410,-84.237408566062,
60.600,2.528,28.146873,42.067055239520,-84.237406596017,
60.700,2.532,26.510181,42.067066268799,-84.237405524178,
60.800,2.536,25.237612,42.067076680947,-84.237405694998,
60.900,2.539,24.166370,42.067086589444,-84.237406883368,
61.000,2.543,23.219400,42.067096020423,-84.237409020154,
61.100,2.546,22.467541,42.067104980746,-84.237412062258,
61.200,2.549,21.908308,42.067113477876,-84.237415952253,
61.300,2.552,21.325460,42.067121396295,-84.237420753097,
61.400,2.555,20.680477,42.067128888520,-84.237426116806,
61.500,2.558,20.115030,42.067136011212,-84.237431871210,
61.600,2.561,19.718594,42.067142809776,-84.237437881305,
61.700,2.564,19.283634,42.067149336631,-84.237444016123,
61.800,2.567,18.872288,42.067155644254,-84.237450025734,
61.900,2.569,18.499464,42.067161877850,-84.237455754462,
62.000,2.572,18.150253,42.067168122451,-84.237461080154,
62.100,2.575,17.965498,42.067174440398,-84.237465909954,
62.200,2.577,17.986212,42.067180881753,-84.237470176454,
62.300,2.580,18.006924,42.067187565783,-84.237473584659,
62.400,2.583,18.090603,42.067194471594,-84.237476283302,
62.500,2.585,18.300625,42.067201593842,-84.237478285032,
62.600,2.588,18.572786,42.067208928798,-84.237479589627,
62.700,2.591,18.930696,42.067216467039,-84.237480206569,
62.800,2.594,19.365656,42.067224238808,-84.237479923432,
62.900,2.596,19.777002,42.067232173412,-84.237478909282,
63.000,2.599,20.244274,42.067240251909,-84.237477163871,
63.100,2.602,20.936481,42.067248457739,-84.237474659488,
63.200,2.606,21.697041,42.067256770738,-84.237471367209,
63.300,2.609,22.404161,42.067265184984,-84.237466988358,
63.400,2.612,23.173418,42.067273631549,-84.237461698886,
63.500,2.616,23.933977,42.067282068324,-84.237455534171,
63.600,2.619,24.593872,42.067290456494,-84.237448502265,
63.700,2.623,25.215244,42.067298757017,-84.237440620139,
63.800,2.627,25.789391,42.067306870885,-84.237431753138,
63.900,2.631,26.286488,42.067314791181,-84.237422192116,
64.000,2.635,26.665524,42.067322509672,-84.237412082408,
64.100,2.639,26.757488,42.067330020336,-84.237401524936,
64.200,2.642,26.695351,42.067337325214,-84.237390614201,
64.300,2.646,26.609602,42.067344402000,-84.237379487634,
64.400,2.650,26.367266,42.067351351037,-84.237368345358,
64.500,2.654,25.979530,42.067358233996,-84.237357320080,
64.600,2.658,25.598009,42.067365107753,-84.237346519930,
64.700,2.661,25.124523,42.067372032423,-84.237336041031,
64.800,2.665,24.760401,42.067379153012,-84.237326184528,
64.900,2.669,24.559078,42.067386520397,-84.237316961997,
65.000,2.672,24.387577,42.067394177926,-84.237308445151,
65.100,2.676,24.209866,42.067402165028,-84.237300713112,
65.200,2.679,24.194954,42.067410511722,-84.237293835491,
65.300,2.683,24.257092,42.067419343845,-84.237288179365,
65.400,2.686,24.437288,42.067428563403,-84.237283549934,
65.500,2.690,24.810110,42.067438135765,-84.237279908243,
65.600,2.694,25.182932,42.067448036245,-84.237277228751,
65.700,2.698,25.579369,42.067458234833,-84.237275462429,
65.800,2.701,26.037939,42.067468746994,-84.237274697583,
65.900,2.705,26.535036,42.067479431808,-84.237274542544,
66.000,2.709,26.866848,42.067490219090,-84.237274788402,
66.100,2.713,26.858149,42.067501047949,-84.237275264429,
66.200,2.717,26.686651,42.067511856432,-84.237275802676,
66.300,2.721,26.343655,42.067522514049,-84.237276092944,
66.400,2.725,25.799334,42.067532981685,-84.237275951058,
66.500,2.728,25.272411,42.067543232106,-84.237275263782,
66.600,2.732,24.828751,42.067553249072,-84.237273930892,
66.700,2.736,24.387577,42.067563030121,-84.237271871701,
66.800,2.739,24.268894,42.067572528753,-84.237268782272,
66.900,2.743,24.362101,42.067581847887,-84.237264907034,
67.000,2.746,24.467112,42.067591028146,-84.237260305055,
67.100,2.750,24.685835,42.067600108933,-84.237255068843,
67.200,2.754,24.964211,42.067609134863,-84.237249346754,
67.300,2.757,25.017647,42.067618151144,-84.237243405222,
67.400,2.761,24.931898,42.067627201051,-84.237237641048,
67.500,2.765,24.736788,42.067636331576,-84.237232340703,
67.600,2.768,24.355267,42.067645569054,-84.237227886823,
67.700,2.772,23.952618,42.067654918578,-84.237224683015,
67.800,2.775,23.774906,42.067664243460,-84.237222030745,
67.900,2.779,23.724575,42.067673643913,-84.237220354659,
68.000,2.782,23.693506,42.067682997599,-84.237219296094,
68.100,2.785,23.650631,42.067692290911,-84.237218540978,
68.200,2.789,23.576689,42.067701584223,-84.237217785861,
68.300,2.792,23.483484,42.067710877535,-84.237217030745,
68.400,2.796,23.354858,42.067719920595,-84.237216533292,
68.500,2.799,23.144835,42.067728893071,-84.237216108514,
68.600,2.803,22.896286,42.067737865548,-84.237215683736,
68.700,2.806,22.553289,42.067746832394,-84.237215250875,
68.800,2.809,22.056192,42.067755523353,-84.237214421923,
68.900,2.812,21.606319,42.067763945774,-84.237212608015,
69.000,2.815,21.257111,42.067772183891,-84.237210275364,
69.100,2.818,21.088097,42.067780198398,-84.237207230247,
69.200,2.822,21.173845,42.067787860431,-84.237202789413,
69.300,2.825,21.274508,42.067795146321,-84.237196888528,
69.400,2.828,21.265808,42.067802295956,-84.237190485513,
69.500,2.831,21.165146,42.067809407279,-84.237183852049,
69.600,2.834,21.150234,42.067816576926,-84.237177335789,
69.700,2.837,21.165146,42.067823904075,-84.237171355977,
69.800,2.840,21.079397,42.067831513712,-84.237166294585,
69.900,2.843,21.049570,42.067839360362,-84.237162215151,
70.000,2.846,21.079397,42.067847404309,-84.237159170056,
70.100,2.849,20.931509,42.067855615695,-84.237157211532,
70.200,2.852,20.863159,42.067863965804,-84.237156368908,
70.300,2.856,21.034658,42.067872400876,-84.237156875059,
70.400,2.859,21.259596,42.067880897164,-84.237158262680,
70.500,2.862,21.540455,42.067889465899,-84.237160319422,
70.600,2.865,21.951803,42.067898123292,-84.237162843277,
70.700,2.868,22.301014,42.067906889167,-84.237165614117,
70.800,2.872,22.588087,42.067915848575,-84.237168232014,
70.900,2.875,22.883860,42.067924934345,-84.237170385299,
71.000,2.878,23.044172,42.067934093288,-84.237171877149,
71.100,2.882,22.952209,42.067943255573,-84.237172541910,
71.200,2.885,22.825449,42.067952331027,-84.237172245851,
71.300,2.888,22.272430,42.067961041519,-84.237170527536,
71.400,2.891,21.503172,42.067969290905,-84.237167679887,
71.500,2.895,20.719002,42.067976973432,-84.237163780447,
71.600,2.897,19.784460,42.067984011324,-84.237158906399,
71.700,2.900,18.730614,42.067990359185,-84.237153162576,
71.800,2.903,18.055803,42.067995819579,-84.237146546019,
71.900,2.905,17.449347,42.068000664308,-84.237139466705,
72.000,2.908,16.931124,42.068005023607,-84.237132092371,
72.100,2.910,16.564514,42.068009003892,-84.237124551367,
72.200,2.913,16.099728,42.068012709264,-84.237116953158,
72.300,2.915,15.859879,42.068016282215,-84.237109458046,
72.400,2.917,15.759216,42.068019889458,-84.237102123363,
72.500,2.920,15.697080,42.068023603664,-84.237094991359,
72.600,2.922,15.682167,42.068027483233,-84.237088090777,
72.700,2.924,15.744305,42.068031575476,-84.237081437788,
72.800,2.927,15.830053,42.068036009041,-84.237075183165,
72.900,2.929,16.001551,42.068040740351,-84.237069264193,
73.000,2.931,16.226488,42.068045784206,-84.237063726198,
73.100,2.934,16.460125,42.068051153914,-84.237058609720,
73.200,2.936,16.770809,42.068056856048,-84.237053946644,
73.300,2.939,17.105106,42.068063022608,-84.237049986352,
73.400,2.941,17.525154,42.068069543860,-84.237046653496,
73.500,2.944,17.998638,42.068076404689,-84.237043987920,
73.600,2.947,18.504435,42.068083590136,-84.237042047326,
73.700,2.949,19.102194,42.068091077062,-84.237040891886,
73.800,2.952,19.708652,42.068098901198,-84.237040845003,
73.900,2.955,20.439384,42.068106944832,-84.237041741656,
74.000,2.958,21.223557,42.068115160209,-84.237043562494,
74.100,2.962,21.969202,42.068123519786,-84.237046302657,
74.200,2.965,22.691235,42.068132006956,-84.237049946419,
74.300,2.968,23.374743,42.068140626743,-84.237054626243,
74.400,2.972,24.034637,42.068149351164,-84.237059933220,
74.500,2.975,24.537949,42.068158177996,-84.237065646679,
74.600,2.979,24.848635,42.068167102332,-84.237071556836,
74.700,2.983,24.970423,42.068176114162,-84.237077440209,
74.800,2.986,24.713177,42.068185198029,-84.237082752571,
74.900,2.990,24.316742,42.068194264958,-84.237087250298,
75.000,2.993,23.669273,42.068203235698,-84.237090709201,
75.100,2.997,22.580631,42.068212041089,-84.237092952189,
75.200,3.000,21.503172,42.068220618056,-84.237093855042,
75.300,3.003,20.719002,42.068228764001,-84.237092896510,
75.400,3.006,19.996969,42.068236540799,-84.237090527821,
75.500,3.009,19.644030,42.068243970034,-84.237086905843,
75.600,3.012,19.806829,42.068251078251,-84.237082154132,
75.700,3.014,20.025551,42.068257906180,-84.237076404146,
75.800,3.017,20.469212,42.068264509644,-84.237069652780,
75.900,3.021,21.075668,42.068271010013,-84.237062311064,
76.000,3.024,21.641117,42.068277454950,-84.237054517035,
76.100,3.027,22.013939,42.068283875308,-84.237046382737,
76.200,3.030,22.268702,42.068290290529,-84.237038015476,
76.300,3.033,22.212778,42.068296697362,-84.237029563487,
76.400,3.037,21.917006,42.068303115241,-84.237021214673,
76.500,3.040,21.544184,42.068309556430,-84.237013114306,
76.600,3.043,21.053299,42.068316043897,-84.237005391643,
76.700,3.046,20.440628,42.068322610461,-84.236998164577,
76.800,3.049,20.014366,42.068329368907,-84.236991797050,
76.900,3.052,19.750904,42.068336334881,-84.236986247220,
77.000,3.055,19.611717,42.068343532246,-84.236981543562,
77.100,3.058,19.738478,42.068350991621,-84.236977782285,
77.200,3.060,20.126213,42.068358743531,-84.236975095138,
77.300,3.063,20.389675,42.068366834629,-84.236973802374,
77.400,3.066,20.599699,42.068375098337,-84.236973365621,
77.500,3.070,20.777411,42.068383549644,-84.236973949209,
77.600,3.073,20.697874,42.068392034847,-84.236975099386,
77.700,3.076,20.410801,42.068400266904,-84.236975862536,
77.800,3.078,20.115030,42.068408240504,-84.236976108346,
77.900,3.081,19.600533,42.068416025148,-84.236976112294,
78.000,3.084,18.949337,42.068423472059,-84.236975442368,
78.100,3.087,18.475851,42.068430659316,-84.236974217092,
78.200,3.089,18.017281,42.068437846572,-84.236972991815,
78.300,3.092,17.567408,42.068445033829,-84.236971766539,
78.400,3.095,17.218197,42.068451644787,-84.236969288341,
78.500,3.097,16.931124,42.068458083605,-84.236966435895,
78.600,3.099,16.658962,42.068464522422,-84.236963583448,
78.700,3.102,16.442724,42.068470951722,-84.236960709384,
78.800,3.104,16.427813,42.068476914696,-84.236956776083,
78.900,3.107,16.513561,42.068482800629,-84.236952605651,
79.000,3.109,16.614225,42.068488557762,-84.236948113202,
79.100,3.112,16.699974,42.068494183795,-84.236943282939,
79.200,3.114,16.788830,42.068499727100,-84.236938183893,
79.300,3.117,16.819899,42.068505647881,-84.236933951055,
79.400,3.119,16.909998,42.068511761084,-84.236930240892,
79.500,3.122,17.033442,42.068518081259,-84.236927175665,
79.600,3.124,17.054153,42.068524606724,-84.236924844464,
79.700,3.126,17.074865,42.068531317057,-84.236923298314,
79.800,3.129,17.134932,42.068538170711,-84.236922751879,
79.900,3.132,17.306431,42.068545107988,-84.236923059403,
80.000,3.134,17.578592,42.068552088756,-84.236924224293,
80.100,3.137,17.912889,42.068559084960,-84.236926266934,
80.200,3.139,18.356548,42.068566075865,-84.236929205077,
80.300,3.142,18.939394,42.068573026405,-84.236933390974,
80.400,3.145,19.607990,42.068579915632,-84.236938556378,
80.500,3.148,20.377249,42.068586720955,-84.236944673948,
80.600,3.151,21.255867,42.068593416682,-84.236951726997,
80.700,3.154,22.155613,42.068599974367,-84.236959685250,
80.800,3.158,22.877645,42.068606266276,-84.236968726213,
80.900,3.161,23.537542,42.068612279714,-84.236978541457,
81.000,3.165,24.064465,42.068617953041,-84.236989037932,
81.100,3.168,24.331034,42.068623232867,-84.237000160380,
81.200,3.172,24.424238,42.068628076474,-84.237011865823,
81.300,3.175,24.600088,42.068632256609,-84.237024232816,
81.400,3.179,24.887161,42.068635895992,-84.237037071373,
